id,date,time,name,tweet,language,timestamp
1314265595907579909,2020-10-08,20:05:10,Partia Zieloni 🌻,"W ostatnich latach coraz więcej kobiet wybiera te kierunki studiów, które do niedawna uchodziły za niewłaściwe dla płci żeńskiej i były całkowicie zdominowane przez mężczyzn.  Dane te zdają się wskazywać, że w przyszłości kobiety będą zajmować większość wpływowych stanowisk.",pl,2020-10-08 20:05:10
1314265590979350530,2020-10-08,20:05:09,Partia Zieloni 🌻,"📌 W dzisiejszej Polsce kobiety są na ogół lepiej wykształcone niż mężczyźni. Więcej kobiet zdobywa średnie wykształcenie i uzyskuje maturę, więcej podejmuje i kończy studia.  https://t.co/i5dnZxztNf",pl,2020-10-08 20:05:09
1314235375255277568,2020-10-08,18:05:05,Partia Zieloni 🌻,⚠️ 7 grzechów ministra Wosia - @Ula_Zielinska  punktuje odchodzącego Ministra Środowiska❗️  ❎ Ministra Wosia żegnamy bez żalu❗️  Obejrzyj całą wypowiedź 👇   https://t.co/otBq8lR47E,pl,2020-10-08 18:05:05
1314204636799143936,2020-10-08,16:02:56,Partia Zieloni 🌻,🎥 NA ŻYWO: Konferencja prasowa posłanek @Ula_Zielinska i @pomaska #AudytRząduPiS - Ministerstwo Środowiska,pl,2020-10-08 16:02:56
1314186135749496838,2020-10-08,14:49:25,Partia Zieloni 🌻,"Mateusz, to j*bnie.",pl,2020-10-08 14:49:25
1314168759976898560,2020-10-08,13:40:23,Partia Zieloni 🌻,W wielu państwach w Europie posiadanie marihuany w niewielkich ilościach jest już legalne. Kraje te oszczędzają na kosztach ponoszonych przy okazji pełnienia służby konkretnych osób w ramach ścigania przestępstw związanych z marihuaną i zyskują dodatkowe pieniądze z akcyzy.,pl,2020-10-08 13:40:23
1314168758026539008,2020-10-08,13:40:22,Partia Zieloni 🌻,"📌 „Świat ewoluuje również pod tym względem. Nowe podejście do zagadnienia prezentują i Dania, Kanada, Norwegia, Portugalia” - powiedziała ministra spraw wewnętrznych i przewodnicząca fińskich Zielonych Maria Ohisalo.  Czytaj więcej 👇  https://t.co/kl55Q9rFuq  https://t.co/bmMZLsq880",pl,2020-10-08 13:40:22
1313853311699779587,2020-10-07,16:46:54,Partia Zieloni 🌻,"📌""Jeśli powstanie ośrodka będzie nadal odsuwane w czasie, to może się okazać, że w województwie szybciej powstanie Centrum Disco Polo. Ma kosztować 11 mln zł, z czego większość pokryją środki unijne, a pozostałą część samorząd Michałowa."" Czytaj więcej 👇  https://t.co/AYZohXPUM2",pl,2020-10-07 16:46:54
1313853310001188864,2020-10-07,16:46:53,Partia Zieloni 🌻,"⚠️ Najmłodsi pacjenci i pacjentki po próbach samobójczych, z myślami samobójczymi i wymagający szczególnego nadzoru z Województwa Podlaskiego nie otrzymają pomocy w swoim regionie. Trzeba ich przewozić karetkami min. 200 km.  ⚠️ Czy tak wygląda wsparcie mieszkanek i mieszkańców⁉️  https://t.co/VXkb06e1PM",pl,2020-10-07 16:46:53
1313808402750025728,2020-10-07,13:48:27,Partia Zieloni 🌻,"⚠️ W DPS-ach, placówkach całodobowej opieki, w zakładach opiekuńczo leczniczych, w zakładach pielęgnacyjno-opiekuńczych i hospicjach z powodu COVID-19 zmarło już prawie 500 osób❗️",pl,2020-10-07 13:48:27
1313808400321576961,2020-10-07,13:48:26,Partia Zieloni 🌻,⚠️PiS zamroził projekt dot. testów dla pracowników DPS-ów w Komisji Finansów❗️  📌Składamy wniosek o pilne procedowanie tej ustawy. Każdy dzień zwłoki to narażanie pracowników i mieszkańców ośrodków na utratę życia i zdrowia❗️  Obejrzyjcie wypowiedź @GoTracz  👇  https://t.co/DrbD0G4Lkg,pl,2020-10-07 13:48:26
1313795671321980928,2020-10-07,12:57:51,Partia Zieloni 🌻,"@BettyElaWhite @BoKrause3 @mikopiter @GoTracz Zgodnie z polskim prawem, partie polityczne nie mogą prowadzić działalności na terenach placówek państwowych. W szkołach mogą natomiast działać stowarzyszenia czy organizacje jak @OstraZielen @XRPolska czy @msklimatyczny",pl,2020-10-07 12:57:51
1313790124338155521,2020-10-07,12:35:49,Partia Zieloni 🌻,🎥 NA ŻYWO: Konferencja prasowa Przewodniczącej @GoTracz i @MichalSzczerba o dramatycznej sytuacji w DPS-ach i placówkach pobytu seniorów 👇,pl,2020-10-07 12:35:49
1313787835095318530,2020-10-07,12:26:43,Partia Zieloni 🌻,"✅ Drogie Europosłanki i Europosłowie,  poprzyjcie redukcję emisji o przynajmniej 60% do 2030 roku podczas głosowania nad nowym celem w środę, zróbcie to dla dobra Unii i dla całego świata❗️ #VoteForClimate  https://t.co/um3IU98msl",pl,2020-10-07 12:26:43
1313777639774195712,2020-10-07,11:46:12,Partia Zieloni 🌻,🎥 Dziś (7.10) o godz. 12:30 w Sejmie odbędzie się konferencja prasowa Przewodniczącej @GoTracz i @MichalSzczerba o dramatycznej sytuacji w DPS-ach i placówkach pobytu seniorów.,pl,2020-10-07 11:46:12
1313484378647990277,2020-10-06,16:20:53,Partia Zieloni 🌻,❌ #Czarnek nie będzie naszym ministrem❗️  Szkoły muszą uczyć szacunku do drugiego człowieka i tolerancji. Działania antydyskryminacyjne w szkołach to konieczność.   ⚠️ Jak homofob ma pomóc w nauce szacunku⁉️  https://t.co/tLkh8QtMjw,pl,2020-10-06 16:20:53
1313451925715722240,2020-10-06,14:11:56,Partia Zieloni 🌻,"Powiedz przedstawicielom i przedstawicielkom do PE, żeby głosowali za klimatem❗️ 👇  https://t.co/W25aG1cvuI",pl,2020-10-06 14:11:56
1313451923866095616,2020-10-06,14:11:56,Partia Zieloni 🌻,"📌 To nasza unikalna szansa na osiągnięcie celu 1,5 st., a tym samym ograniczenie globalnego ocieplenia i ochronę planety. Konieczne jest przyjęcie celu klimatycznego, jakim jest co najmniej 65-procentowa redukcja emisji gazów cieplarnianych do 2030 👇  https://t.co/E1h9DUsnP9",pl,2020-10-06 14:11:56
1313451921420759041,2020-10-06,14:11:55,Partia Zieloni 🌻,🟢Dziś Parlament Europejski zajmie się określeniem celu ograniczenia emisji gazów cieplarnianych do 2030 roku. Dlatego apelujemy do europarlamentarzystów i europarlamentarzystek - głosujcie za bardziej ambitnymi celami klimatycznymi❗️ #VoteForClimate  https://t.co/Ny61Zh9wZo,pl,2020-10-06 14:11:55
1313377715270160384,2020-10-06,09:17:03,Partia Zieloni 🌻,#ZieloneRośnie w całej Europie❗️🇧🇪  W nowym belgijskim rządzie zasiądą dwie zielone partie - @Ecolo  i @groen 💚 Serdecznie gratulujemy naszym Zielonym Przyjaciołom i Przyjaciółkom❗️  Zielone rośnie również w Polsce! Bądź częścią zmiany 👇   https://t.co/SLu9Q19oj7 #KlimatNaZmianę  https://t.co/yuWW1boY6Y,pl,2020-10-06 09:17:03
1313133643620126720,2020-10-05,17:07:12,Partia Zieloni 🌻,"⚠️Rada Miasta w Ośnie Lubuskim zamierza przegłosować uchwałę, która wprowadzi zmiany w tereny ośniańskich uroczysk. 📌Atutem Ośna są piękne tereny okalające miasto - obszary, z których mieszkańcy i mieszkanki są dumni.  Przyroda sama się nie obroni 👇  https://t.co/3fBXbMiNYL  https://t.co/2N1x9fn2dW",pl,2020-10-05 17:07:12
1313123567983308800,2020-10-05,16:27:09,Partia Zieloni 🌻,"⚠️ Czy poseł Czarnek zapewni takie zajęcia w polskich szkołach❓ Wiemy, że nie❗️ Dlatego protestujemy❗️👇  https://t.co/thrPHP3bYm",pl,2020-10-05 16:27:09
1313123566343385091,2020-10-05,16:27:09,Partia Zieloni 🌻,"📌 W szkołach potrzebujemy rzetelnej edukacji o środowisku i klimacie, a nie indoktrynacji. Młode pokolenie ma prawo usłyszeć ekspercki głos o ich własnej przyszłości - o tym, jak zmiany klimatu wpłyną na ich i nasze życie, a także o tym, jaki wpływ na te zmiany ma człowiek.  https://t.co/5uWTMMABYo",pl,2020-10-05 16:27:09
1313076003128905729,2020-10-05,13:18:09,Partia Zieloni 🌻,"🎥Codziennie odnotowywane są nowe rekordy zakażeń #koronawirus, z całego kraju dochodzą informacje o braku szczepionek na grypę, choć Ministerstwo Zdrowia rekomenduje szczepienia. Posłanka @Ula_Zielinska sprawdzi, jak sytuacja wygląda w Województwie Mazowieckim 👇  https://t.co/griC5GDrPf",pl,2020-10-05 13:18:09
1312681208791302144,2020-10-04,11:09:23,Partia Zieloni 🌻,🏳️‍🌈 Zieloni na 12. Wrocławskim Marszu Równości❗️  Zieloni i Młodzi Zieloni z Ostrej Zieleni przeszli wczoraj w wesołym i kolorowym korowodzie ulicami Wrocławia.   Zielony jest kolorem tęczy❗️ 🏳️‍🌈❤️🧡💛💚💙💜  #LGBT #MarszRówności  https://t.co/FtIBtTVn4E,pl,2020-10-04 11:09:23
1312426201856778241,2020-10-03,18:16:04,Partia Zieloni 🌻,"@MisztalWiktor Niestety mieliśmy w zeszłym tygodniu problem z serwerem i nie otrzymaliśmy deklaracji, niemniej już wszystko wyjaśnione i nowa deklaracja została przekazana do przewodniczących koła warszawskiego.",pl,2020-10-03 18:16:04
1312004768009773056,2020-10-02,14:21:27,Partia Zieloni 🌻,"📌 Urszula Zielińska wraz z posłem Waldemarem Sługockim sprawdzi w Ministerstwie Gospodarki Morskiej i Żeglugi Śródlądowej dokumentację dotyczącą przekopu Mierzei Wiślanej oraz budowy polskiego promu - realizacji programu ""Batory"". Będziemy informować o kolejnych ustaleniach!  https://t.co/NlGReMOhVr",pl,2020-10-02 14:21:27
1311936824051478530,2020-10-02,09:51:28,Partia Zieloni 🌻,"🚨 Apelujemy do wszystkich o poważne traktowanie zagrożenia koronawirusem i przestrzeganie zasad bezpieczeństwa. Pamietajmy, że nieodpowiedzialność rządzących nie zwalnia nas samych z indywidualnej i społecznej odpowiedzialności. #koronawirus",pl,2020-10-02 09:51:28
1311936820511272963,2020-10-02,09:51:27,Partia Zieloni 🌻,"Premier Mateusz Morawiecki nie poniósł jednak żadnej odpowiedzialności. Próba wprowadzenia ustawy „Bezkarność+” świadczy o tym, że PiS doskonale zdaje sobie sprawę, że taką odpowiedzialność ponieść powinien.",pl,2020-10-02 09:51:27
1311936818309459968,2020-10-02,09:51:26,Partia Zieloni 🌻,"Słowa te mogły uśpić czujność wielu obywateli i przyczynić się do bagatelizowania zagrożenia. W normalnym państwie premier, który dla gry wyborczej naraża zdrowie i życie obywateli, powinien nie tylko zostać zdymisjonowany, ale także powinien usłyszeć zarzuty karne.",pl,2020-10-02 09:51:26
1311936816229085186,2020-10-02,09:51:26,Partia Zieloni 🌻,"🗣 Również wczoraj przypadła 3. miesięcznica słów Mateusza Morawieckiego: „Cieszę się, że coraz mniej obawiamy się tego wirusa, tej epidemii. To jest dobre podejście, bo on jest w odwrocie. Już teraz nie trzeba się go bać”.",pl,2020-10-02 09:51:26
1311936813800607745,2020-10-02,09:51:25,Partia Zieloni 🌻,"🦠 Wczoraj padł kolejny rekord COVID-19 w Polsce: 1967 nowych i potwierdzonych zakażeń, a 30 osób zmarło w związku z wirusem. Sytuacja staje się coraz gorsza.  https://t.co/ua7FdqODUo",pl,2020-10-02 09:51:25
1311672693599670275,2020-10-01,16:21:54,Partia Zieloni 🌻,📌 Jako konsumenci i konsumentki możemy wywierać wpływ na producentów: 👉 nie zostawiajmy śmieci 👉 używajmy wielorazowych opakowań 👉 zmieńmy plastikowe butelki z wodą na kranówkę w butelkach wielorazowych.  Czytaj więcej 👇  https://t.co/aPrYQniNso,pl,2020-10-01 16:21:54
1311672692207218690,2020-10-01,16:21:54,Partia Zieloni 🌻,"⚠️ Skąd bierze się BPA❓  Z części plastikowych opakowań❗️  👉 Producenci muszą wziąć odpowiedzialność za tworzone opakowania - już na poziomie ich projektowania. Są alternatywy dla BPA, można korzystać z opakowań wielokrotnego użytku i wprowadzić system kaucyjny na opakowania.",pl,2020-10-01 16:21:54
1311672690428739587,2020-10-01,16:21:53,Partia Zieloni 🌻,"⚠️ Idziesz na plażę, chodzisz po piasku, dzieci budują zamki. Sielanka? Tylko do czasu, kiedy przypomnisz sobie, że toksyczny bisfenol A (BPA) przylepia się do piasku i rozdrabnia. Potem dostaje się do naszych organizmów, gdzie imituje estrogen i rozregulowuje układ hormonalny...  https://t.co/T3PdMcKNcE",pl,2020-10-01 16:21:53
1311311811560566785,2020-09-30,16:27:53,Partia Zieloni 🌻,📌 Polska szkoła musi być bezpieczną i przyjazną przestrzenią dla wszystkich uczniów. Minister edukacji znany ze swojej homofobii to zła wiadomość dla ok. 10% polskich uczniów.,pl,2020-09-30 16:27:53
1311311810151079937,2020-09-30,16:27:53,Partia Zieloni 🌻,"⚠️ 12-letnia uczennica popełniła samobójstwo, nie wytrzymała homofobicznego nękania. Ok. 70% młodzieży LGBT+ ma myśli samobójcze, na które wpływa przemoc w szkole. Aż ok. 10% osób w Polsce deklaruje się jako osoby LGBT+. W polskich szkołach ok. 10% uczniów to młodzież LGBT+.",pl,2020-09-30 16:27:53
1311311808314081286,2020-09-30,16:27:52,Partia Zieloni 🌻,❌ Mateusz Morawiecki ogłosił zmiany w rządzie. Nowym ministrem edukacji narodowej i nauki został Przemysław Czarnek - autor  https://t.co/5NEvpwAHvy. słów: „Ci ludzie nie są równi ludziom normalnym i skończmy z tą dyskusją”.  #LGBT #LGBTtoLudzie  https://t.co/3dpYhZTNMZ,pl,2020-09-30 16:27:52
1311294372118515712,2020-09-30,15:18:35,Partia Zieloni 🌻,"✅ Gratulujemy @ZielonaWarszawa ❗️💚 Projekt, dotyczący ratowania i pielęgnacji starych drzew, zyskał uznanie wśród mieszkanek i mieszkańców Warszawy. Dzięki temu w 2021 roku miasto przeznaczy prawie 1 mln zł na ochronę najbardziej wiekowych drzew.  https://t.co/n5HfFjMIVM",pl,2020-09-30 15:18:35
1311230968653545474,2020-09-30,11:06:39,Partia Zieloni 🌻,@DPKaszubowski @SylwiaSpurek @GreensEFA Wszystko po kolei :),pl,2020-09-30 11:06:39
1311222607409184768,2020-09-30,10:33:25,Partia Zieloni 🌻,.@SylwiaSpurek dołącza do grupy Zielonych @GreensEFA w Parlamencie Europejskim ‼ Serdecznie witamy najlepszą polską europosłankę w zielonej rodzinie! 💚  https://t.co/QRLZ86yqoZ  https://t.co/MepK3Sfhqi,pl,2020-09-30 10:33:25
1311012876862324743,2020-09-29,20:40:01,Partia Zieloni 🌻,"🌳 Tylko 1% powierzchni naszego kraju jest objęty najwyższą formą ochrony. Pozostałe tereny leśne są poddawane ekstensywnej gospodarce leśnej z pogwałceniem europejskiego prawa ochrony przyrody.  Do dziś Polska nie zrobiła nic, aby zapobiec łamaniu prawa w polskich lasach.",pl,2020-09-29 20:40:01
1311012866619736075,2020-09-29,20:39:59,Partia Zieloni 🌻,"⚠️ Dziś przed siedzibami Regionalnych Dyrekcji Lasów Państwowych w całej Polsce obywatele i obywatelki,  aktywiści i aktywistki protestowali przeciwko wyrębom w Puszczy Karpackiej.  #NieOddamyBieszczadPiłom  https://t.co/FUN6W8yxbD",pl,2020-09-29 20:39:59
1310932699721412616,2020-09-29,15:21:26,Partia Zieloni 🌻,✊ Możesz mieć znaczący wpływ na walkę z marnowaniem jedzenia: 📝 rozważnie planuj posiłki i zakupy 🔍 kontroluj zapasy i daty ważności ♻️ wykorzystuj resztki i przetwarzaj ❄️ zamrażaj  🛍 dziel się nadmiarem jedzenia z innymi,pl,2020-09-29 15:21:26
1310932697372557314,2020-09-29,15:21:25,Partia Zieloni 🌻,"🍽 Jedzenie marnuje się na każdym etapie - od pola, aż po nasze talerze. Odpowiadają za to wszyscy – rolnicy, producenci, dystrybutorzy, sieci handlowe i konsumenci. Najwięcej marnuje się jednak w naszych domach.",pl,2020-09-29 15:21:25
1310932695468265472,2020-09-29,15:21:25,Partia Zieloni 🌻,"Zmarnowane jedzenie to:  👩‍🌾 zmarnowana ludzka praca  💵 zmarnowane pieniądze - 1,2 biliona dolarów rocznie 🌏 zmarnowana woda i zasoby naturalne, lasy wycięte pod uprawy 🐷🐮 więcej zabitych zwierząt na mięso 💨 zbędna emisja szkodliwych gazów powstałych w wyniku produkcji",pl,2020-09-29 15:21:25
1310932693765500929,2020-09-29,15:21:24,Partia Zieloni 🌻,"🗑 Aż 1/3 całej wyprodukowanej na świecie żywności nigdy nie trafia na nasze stoły. W każdej sekundzie w koszu ląduje 51 ton jedzenia, a wraz z nim 1/3 zasobów zużytych w produkcji tego jedzenia.",pl,2020-09-29 15:21:24
1310932691353767938,2020-09-29,15:21:24,Partia Zieloni 🌻,🍽 Dzisiaj po raz pierwszy obchodzimy Międzynarodowy Dzień Walki z Marnowaniem Jedzenia. Został on ustanowiony przez ONZ w celu zwiększenie świadomości klimatycznych konsekwencji wynikających z tego niechlubnego procederu. #DzieńWalkizMarnowaniemJedzenia  https://t.co/ljfVF7TTzI,pl,2020-09-29 15:21:24
1310892080689025027,2020-09-29,12:40:01,Partia Zieloni 🌻,"❌Nie zgadzamy się na rzeź lasu i otwarcie nowej kopalni odkrywkowej -  wyjątkowo szkodliwej dla środowiska. Dlatego wraz z mieszkańcami i mieszkankami, lokalnymi społecznikami i społeczniczkami protestujemy przeciwko tej decyzji.  Czytaj więcej 👇  https://t.co/bXXsQAo6FL",pl,2020-09-29 12:40:01
1310892078327627779,2020-09-29,12:40:01,Partia Zieloni 🌻,"⚠️ Łódzcy Zieloni wraz ze Stowarzyszeniem Protest Porszewice protestują przeciwko wycince lasu i budowie kopalni Porszewice I❗️ 13 ha lasu na terenach należących do Archidiecezji Łódzkiej ma pójść pod topór, żeby inwestor mógł otworzyć tam kopalnię odkrywkową żwiru i piasku❗️  https://t.co/H0BwkNeYua",pl,2020-09-29 12:40:01
1310869710788014080,2020-09-29,11:11:08,Partia Zieloni 🌻,"Panie Rzeczniku @Adbodnar, Zieloni życzą Panu szybkiego powrotu do zdrowia! 💚",pl,2020-09-29 11:11:08
1310639935553183747,2020-09-28,19:58:05,Partia Zieloni 🌻,📌 Aborcja prawem człowieka❗  Dziś jest Światowy Dzień Bezpiecznej Aborcji. Z tej okazji przypominamy: PRAWA REPRODUKCYJNE = PRAWA CZŁOWIEKA❗  #LegalnaAborcja  https://t.co/9ikA5GseTc,pl,2020-09-28 19:58:05
1310570518161088512,2020-09-28,15:22:15,Partia Zieloni 🌻,Dziś Międzynarodowy Dzień Bezpiecznej Aborcji. Prawa reprodukcyjne to prawa człowieka! ♀️,pl,2020-09-28 15:22:15
1310561660390838272,2020-09-28,14:47:03,Partia Zieloni 🌻,"Panie #Szumowski, słyszeliśmy, że zaraził się Pan #koronawirus. Życzymy Panu szybkiego powrotu do zdrowia! A skoro ma Pan teraz więcej czasu na rozmyślanie, to może powie nam Pan, gdzie są respiratory, które Pański resort zamówił od handlarza bronią?  https://t.co/3rL1C39pKV",pl,2020-09-28 14:47:03
1310541109177835520,2020-09-28,13:25:23,Partia Zieloni 🌻,"✅ Cieszy nas, że list zyskał takie poparcie – podpisali go  https://t.co/5NEvpwAHvy.  ambasadorowie Niemiec, Austrii, Belgii , Serbii, Ukrainy i Czech. Wszyscy zgodnie uznali, że konieczne jest zjednoczenie przeciw dyskryminacji i poniżaniu. Wszyscy i wszystkie jesteśmy równi",pl,2020-09-28 13:25:23
