id,conversation_id,date,time,tweet,language,timestamp
1316680446021861376,1316664770922196992,2020-10-15,12:00:55,"@Platforma_org @ZosiaZwarszawy @bbudka 100tys testów, które podają losowy wynik? Ze swoich je kupujcie a nie za moje z podatków.",pl,2020-10-15 12:00:55
1316679352109670403,1316664770922196992,2020-10-15,11:56:34,@Platforma_org @joannakluzik @bbudka Może ta sprawa Państwa zainteresuje :  https://t.co/9irxaWiFe3,pl,2020-10-15 11:56:34
1316672717328973824,1316664770922196992,2020-10-15,11:30:13,@Platforma_org @bbudka Śmieszni jesteście,pl,2020-10-15 11:30:13
1316671830577610752,1315960119092539392,2020-10-15,11:26:41,@Platforma_org Cymboły sami sie szczepcie!,pl,2020-10-15 11:26:41
1316670796031561728,1316664770922196992,2020-10-15,11:22:34,@Platforma_org @bbudka  https://t.co/z3DkCpYrDY,und,2020-10-15 11:22:34
1316669190393208833,1316669190393208833,2020-10-15,11:16:12,@Platforma_org opozycjo ratuj naród !,pl,2020-10-15 11:16:12
1316668856765644800,1316664770922196992,2020-10-15,11:14:52,"@Platforma_org @bbudka To jest ten facet, który chciał przełożyć wybory na jesień?",pl,2020-10-15 11:14:52
1316662321125699585,1316647424933408768,2020-10-15,10:48:54,"@Platforma_org @SlawomirNitras @JarosMichal „Przysięgam Polakom, że każdy, kto w moim rządzie zaproponuje podwyżkę podatków, zostanie osobiście przeze mnie wyrzucony”- Tusk  https://t.co/6KCATx6XtT  https://t.co/0DnpdsCx0k",pl,2020-10-15 10:48:54
1316656182015262720,1316643226036600832,2020-10-15,10:24:30,"@Platforma_org @SlawomirNitras @JarosMichal 21 lipca 2015 O tym, że Polacy płacą wysokie podatki wie chyba każdy. Mało kto ma jednak dość czasu i psychicznej wytrzymałości by wzrosty owe podliczyć. Zajęli się tym więc eksperci. Wyliczenia jeżą włosy na głowie..  https://t.co/5CWtH804m2  https://t.co/e1vVqgxCWr",pl,2020-10-15 10:24:30
1316651520251830272,1316647424933408768,2020-10-15,10:05:59,@Platforma_org @SlawomirNitras @JarosMichal Napiszecie coś o R.Trzaskowskim i jego podwyżkach dla mieszkańców Warszawy?,pl,2020-10-15 10:05:59
1316647966585884672,1316647424933408768,2020-10-15,09:51:52,"@Platforma_org @SlawomirNitras @JarosMichal Szkoda czasu, serio...",pl,2020-10-15 09:51:52
1316644359383719936,1316643226036600832,2020-10-15,09:37:32,@Platforma_org @SlawomirNitras @JarosMichal  https://t.co/VQT47iW5El,und,2020-10-15 09:37:32
1316638468982870028,1316638468982870028,2020-10-15,09:14:07,"@Platforma_org i @nowePSL  Nie przyszło wam do głowy,że wrzutka z #5Kaczyński jest obliczona na zerwanie koalicji w #Senat i jego przejęcie przez PiS? Tak trudno wam to pojąć?  cc. @jflibicki @profGrodzki @KosiniakKamysz @bbudka  @KrzysztofBrejza",pl,2020-10-15 09:14:07
1316550287235088384,1316262936306999296,2020-10-15,03:23:43,@Platforma_org @bbudka Tak jak wyjdziemy to tylko przez POpaprancow donoszą na Polskę kosztem obywateli .,pl,2020-10-15 03:23:43
1316467378251849728,1316261684902797312,2020-10-14,21:54:16,"@Platforma_org @bbudka Sami oceniacie, że dobre i konkretne! A może są złe i nierealne!",pl,2020-10-14 21:54:16
1316461436680445953,1316262936306999296,2020-10-14,21:30:39,"@Platforma_org @bbudka Kto jest nieodpowiedzialny? Krytykujący UE za łamanie traktatów i inger. w sprawy wewn. państw członkowskich czy wy,którzy dla własnych celów przedstawiacie zakłamany obraz syt. w PL i jesteście gotowi pozbawić PL niepodległości na rzecz neomarksist. SZE pod auspicjami Niemiec?  https://t.co/9oZBa78sJP",pl,2020-10-14 21:30:39
1316461146694733824,1316461146694733824,2020-10-14,21:29:30,"@Platforma_org  Spędzicie,  że pieniądze z UE PIS przeznaczy dla kraju to błąd. Rozdadzą miedzy sobą wraz z kościołem. Tak jak do tej pory. Coraz częściej przytakujecie Pisowi. Słabi jesteście coraz gorzej.",pl,2020-10-14 21:29:30
1316457182347526151,1316262936306999296,2020-10-14,21:13:45,@Platforma_org @bbudka Odpowiedzialne wystąpienia europosłów @Platforma_org - jakim celom mają służyć tego typu wystąpienia j/n ???!    https://t.co/dwLdXD0fU8,pl,2020-10-14 21:13:45
1316453460091510787,1316262936306999296,2020-10-14,20:58:58,@Platforma_org @bbudka Jestem za. Należy wypierdolic Unię z Polski.,pl,2020-10-14 20:58:58
1316447954274783234,1316262936306999296,2020-10-14,20:37:05,"@Platforma_org @sikorskiradek @bbudka Od ilu lat mam tłumaczyć wszystkim, że dla Boskiego Imperatora Jarosława, marzeniem są rządy wzorowane na jego idolach: Stalinie i Hitlerze?!",pl,2020-10-14 20:37:05
1316420542967185409,1316262378724626432,2020-10-14,18:48:10,"@Platforma_org @bbudka Chcecie ochrony zwierząt to postulujcie wprowadzenie/poprawienie standardów hodowli, a nie likwidujcie branże.",pl,2020-10-14 18:48:10
1316419666005430276,1316310259611336704,2020-10-14,18:44:40,@Platforma_org Tak pomagaja  https://t.co/5ezHghPsmN,pl,2020-10-14 18:44:40
1316396308777836544,1316262936306999296,2020-10-14,17:11:52,"@Platforma_org @bbudka prosze czytac ze zrozumieniem ,a nie robic z siebie błazna",pl,2020-10-14 17:11:52
1316392668516282369,1316262936306999296,2020-10-14,16:57:24,"@Platforma_org @bbudka To tchórz, który boi  się  kary za swą   podłość i kary  za błędy i szwindle.  Odda  Polskę za władzę i bezkarność.   Personalnie i ostrzej bez okrągłych zdań proszę, następnie ignorować.",pl,2020-10-14 16:57:24
1316376954048843776,1316262788424179717,2020-10-14,15:54:57,"@Platforma_org @bbudka Panie Sasin dziękujemy, zgadzam się z Panem...budka jak zawsze pusty...",pl,2020-10-14 15:54:57
1316375551444221952,1316262936306999296,2020-10-14,15:49:23,@Mariuszkolenda0's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,pl,2020-10-14 15:49:23
1316368838787825671,1315319928078172162,2020-10-14,15:22:42,"@Platforma_org @bbudka @MorawieckiM Ja Pamietam że @Platforma_org proponowała a raczej żądała żeby wybory przełożyć na Jesień, żałośni hipokryci 🤦‍♂️",pl,2020-10-14 15:22:42
1316366360734294016,1316310259611336704,2020-10-14,15:12:51,"@Platforma_org Nic tak nie docenia lekarzy jak 100/250 zł w prywatnym gabinecie za wizytę. W NFZ łapią wirusa w mig, no chyba że teleporada za 200% więcej.👋👍😷🩺😀",pl,2020-10-14 15:12:51
1316365470468055041,1316365470468055041,2020-10-14,15:09:19,@Platforma_org Co Was podkusiło żeby te ośmiorniczki jeść u Sowy i Przyjaciół....,pl,2020-10-14 15:09:19
1316361731782959105,1316262936306999296,2020-10-14,14:54:28,@Platforma_org @bbudka Powiedział chłopiec w krótkich spodenkach,pl,2020-10-14 14:54:28
1316354951132647426,1316354951132647426,2020-10-14,14:27:31,@Platforma_org powinna w trybie pilnym wnieść o taką poprawkę,pl,2020-10-14 14:27:31
1316348881702203392,1316262936306999296,2020-10-14,14:03:24,"@Platforma_org @bbudka nawet w trybie przypuszczającym nie gdybam, czy UE sama sobie wykopała by ze wspólnoty Polskę. Zamknęli by sobie duży rynek zbytu, więc aż tak głupi chyba nie są",pl,2020-10-14 14:03:24
1316347417244119042,1316261684902797312,2020-10-14,13:57:35,@Platforma_org @bbudka Ale Pan naiwny 🙈,pl,2020-10-14 13:57:35
1316345924260704256,1316262936306999296,2020-10-14,13:51:39,"@Platforma_org @bbudka Zaczynacie Wy z Platformy znowu ""swołoczyć"".",pl,2020-10-14 13:51:39
1316344986024185856,1316344986024185856,2020-10-14,13:47:55,@Platforma_org @__Lewica @pisorgpl @prezydentpl,und,2020-10-14 13:47:55
1316344794378010624,1316344794378010624,2020-10-14,13:47:10,@Platforma_org @sikorskiradek jak to  https://t.co/W6sntXFz3Y,pl,2020-10-14 13:47:10
1316344319142432768,1316262788424179717,2020-10-14,13:45:16,"@Platforma_org @bbudka A wy się do czegokolwiek przyznaliście??? Sawicka też niewinna, co ???",pl,2020-10-14 13:45:16
1316340934259486722,1316262936306999296,2020-10-14,13:31:49,"@Platforma_org @bbudka Musimy poczekać ,bo jak widać Covid 19 wziął się za władzę.",pl,2020-10-14 13:31:49
1316340567018745856,1315960119092539392,2020-10-14,13:30:22,"@Platforma_org co za głupek te punkty wymyślił, też nie jestem żadnym lekarzem, ale tak na chłopski rozum cały Śląsk miał testy i niczego to nie zmieniło.a może zamrozić by w parlamencie wypłaty wszystkie i pomyśleć o innym wyjściu",pl,2020-10-14 13:30:22
1316340305415766017,1316262788424179717,2020-10-14,13:29:19,"@Platforma_org @Wodzimi39911944 @bbudka Idźcie porzucać kamieniami w dinozaury jak zaleca Kopaczowa, ona, w co trudno uwierzyć, jest ponoć lekarzem",pl,2020-10-14 13:29:19
1316338037287202826,1315960119092539392,2020-10-14,13:20:19,@Platforma_org w 4 punkcie bym dopisał prócz posłów bo widać było jak lekceważyli maseczki i rękawiczki na początku zamiast im mogło być potrzebne innym potrzebującym osobom np. służbom medycznym.,pl,2020-10-14 13:20:19
1316337944114999297,1315960119092539392,2020-10-14,13:19:56,@Platforma_org @SlawekNeumann Pandemia trwa od marca A wy przychodzicie z tym w październiku 👏👏 Gratuluję tempa.,pl,2020-10-14 13:19:56
1316333958565629952,1316262936306999296,2020-10-14,13:04:06,"@Platforma_org @bbudka Za dużo panikujecie albo źle ""czytacie"" politykę.",pl,2020-10-14 13:04:06
1316328151216279558,1316310259611336704,2020-10-14,12:41:02,"@Platforma_org W gabinetach prywatnych...Pomagają. Kasa leci. A tak to boją się ludzi. Nie wszyscy, ale tych co ponad wszystko stawiają na dobro pacjenta jest zbyt mało....No ale my ludzie prości korzystamy z innych gabinetów...To wy chcieliście prywatyzować służbę zdrowia? Czy się mylę?",pl,2020-10-14 12:41:02
1316326447280279552,1316262936306999296,2020-10-14,12:34:15,"@Platforma_org @bbudka Was wszyscy kochali, liżecie dupy tym, którzy mogą szkodzić Polsce dla swoich interesów ale wy tępota tego nie pojmujecie.",pl,2020-10-14 12:34:15
1316324893961715712,1316262936306999296,2020-10-14,12:28:05,@Platforma_org @bbudka Ale zmyśla ta partyjka.Pan prezes tego nie powiedział .,pl,2020-10-14 12:28:05
1316322751469285378,1316262788424179717,2020-10-14,12:19:34,@Platforma_org @Wodzimi39911944 @bbudka co wy nie POwiecie...?,pl,2020-10-14 12:19:34
1316322506685505536,1316320520523087872,2020-10-14,12:18:36,"@Platforma_org @SlawomirNitras @pomaska @BogdanKlich Przecież zapowiadano już, że będzie weto. Co chcą wiedzieć więcej?",pl,2020-10-14 12:18:36
1316321897550950400,1315960119092539392,2020-10-14,12:16:11,@Platforma_org Na całym świecie nie ma takich nieudaczników jak hołota z PO,pl,2020-10-14 12:16:11
1316319616583467008,1316261684902797312,2020-10-14,12:07:07,"@Platforma_org @bbudka Teraz jest czas na to by CBA i KAS zajęlo sie tuskiem, budką ńjumanem, nitrasem, gosią g. waldkiem ż. bo sławkowi zegarmistrzowi N. strasznie w tym pierdlu smutno.",pl,2020-10-14 12:07:07
1316317678014017536,1316248614159765504,2020-10-14,11:59:25,"@Platforma_org @Arlukowicz Arłukowicz: Jesteśmy na wojnie z wirusem, Polacy zostali wysłani na tę wojnę bez żadnego uzbrojenia. #COVID__19   https://t.co/QtHE09nEsv",pl,2020-10-14 11:59:25
1316317015729152000,1316262936306999296,2020-10-14,11:56:47,"@Platforma_org @bbudka Jesli bedziemy musieli wyjsc z UE to tylko trzeba bedzie podziekowac wam Totalsi,to wy do tego doprowadzacie swoim zachowaniem w UE,chcecie w ten sposob odzyskac wladze,ale wiedzcie ze wy wladzy nie odzyskacie juz nigdy",pl,2020-10-14 11:56:47
1316313606133288960,1316279433335115777,2020-10-14,11:43:14,@Platforma_org @SchetynadlaPO Aby już całkiem było miło przypomnijcie jeszcze nauczycielom jaka była wysokość podwyżek dla nich za czasów waszych rządów.,pl,2020-10-14 11:43:14
1316313589955915777,1316262936306999296,2020-10-14,11:43:10,"@Platforma_org @bbudka Oby się tak stało jak najszybciej😀 Obecną UE bardziej przypomina dawny ZSRR, niż jakaś poważną organizację, a Polacy nigdy nie zaakceptują komunizmu.",pl,2020-10-14 11:43:10
1316312233136263168,1316303198760710154,2020-10-14,11:37:46,@Platforma_org Paszli w..n,pl,2020-10-14 11:37:46
1316310835594170369,1316310259611336704,2020-10-14,11:32:13,@Platforma_org zdaje się jedyny trzeźwo myślący facet w tym kraju,pl,2020-10-14 11:32:13
1316308539229470721,1316306229292040192,2020-10-14,11:23:06,"@Platforma_org @MJanyska @MiroslawaNykiel Was to powinni palami przepędzić z sejmu i ministerstw , kontrolerzy zasrani. Skontrolujecie najpierw swoich.",pl,2020-10-14 11:23:06
1316307673600667648,1316307673600667648,2020-10-14,11:19:39,"@Platforma_org nigdy nie była zbyt mocno przywiązana do naszej historii, tradycji czy religii . Wolała hasła europejskie i tam zawsze szukała wsparcia. Przy #coronavirus UE pokazała na co ją stać. Państwa narodowe zostały same.",pl,2020-10-14 11:19:39
1316306556300988416,1316303198760710154,2020-10-14,11:15:13,@Platforma_org Pytanie Czy to nie teraz miały się odbyć bezpieczne wybory ? 300 dziennie -zabujcze 3000 - bezpieczne,pl,2020-10-14 11:15:13
1316305798423891968,1316297026548772864,2020-10-14,11:12:12,"@Platforma_org @M_K_Blonska @ikatarasinska Znowu będzie śmiesznie, czy już tylko żałośnie? Będą memy 🤣🤣",pl,2020-10-14 11:12:12
1316305438389030912,1316297026548772864,2020-10-14,11:10:46,@Platforma_org @M_K_Blonska @ikatarasinska Murem za Jarosławem Kaczyńskim!,pl,2020-10-14 11:10:46
1316305393824522240,1316262936306999296,2020-10-14,11:10:36,@Platforma_org @bbudka Strach was obleciał. Przyszły wytyczne z Brukseli?,pl,2020-10-14 11:10:36
1316305031000403968,1316262936306999296,2020-10-14,11:09:09,@Platforma_org @bbudka Dla celów wewnętrznych donosicie na Polskę! I kto bardziej szkodzi?,pl,2020-10-14 11:09:09
1316303464549539840,1316303198760710154,2020-10-14,11:02:56,@Platforma_org Będziecie przedstawiać sprawozdanie finansowe o które wnioskowała @SiecObywatelska ?,pl,2020-10-14 11:02:56
1316302068525731841,1316262936306999296,2020-10-14,10:57:23,"@Platforma_org @bbudka Co innego pisze dzisiejsza, niemiecka prasa....",pl,2020-10-14 10:57:23
1316301337391443968,1316262936306999296,2020-10-14,10:54:29,"@Platforma_org @bbudka No tak, bo trzeba w mig wykonywać wszelkie durne polecenia lewackich unijnych baranów ( czytaj Berlina). Fakt, wy to potrafiliście, lecz nie tędy droga",pl,2020-10-14 10:54:29
1316300497591177217,1316262936306999296,2020-10-14,10:51:08,"@Platforma_org @bbudka brawo towarzysze, linia wasza słuszna jest, wczoraj Moskwa dziś Berlin, nigdy Polska",pl,2020-10-14 10:51:08
1316298213100531714,1316262936306999296,2020-10-14,10:42:04,"@Platforma_org @bbudka Wy, POpaprańcy, dla celów politycznych, szkodzicie Polsce i Polakom w kraju i za granicą. Kłamiecie, opluwacie.... Jesteście zdrajcami.",pl,2020-10-14 10:42:04
1316297652896661505,1316262936306999296,2020-10-14,10:39:50,@Platforma_org @Marek36038133 @bbudka Panie @bbudka i w tym miejscu się z Panem zgadzam.,pl,2020-10-14 10:39:50
1316297471333666816,1316262936306999296,2020-10-14,10:39:07,@Platforma_org @sikorskiradek @bbudka Nie nazywałabym tego celem wewnętrznym. Wygląda to raczej na cel zewnętrzny. Na wschód od Polski istnieją plany wyprowadzenia nas z NATO i UE.,pl,2020-10-14 10:39:07
1316296807912214528,1316262936306999296,2020-10-14,10:36:29,@Platforma_org @bbudka Podobno Nowak sypie.,pl,2020-10-14 10:36:29
1316296160336842752,1316262936306999296,2020-10-14,10:33:54,@Platforma_org @bbudka To ja (a propos odpowiedzialności) może słóweczko o podwyżkach w Wawie = co!?,pl,2020-10-14 10:33:54
1316294595509186561,1315960119092539392,2020-10-14,10:27:41,@Platforma_org Co z tego zrealizowaliście gdy premierem była E.Kopacz a w Polsce ludzie umierali na świńsko-ptasią grypę?  https://t.co/tQ0CkCyXrd,pl,2020-10-14 10:27:41
1316294534922465281,1316262936306999296,2020-10-14,10:27:27,@Platforma_org @Rman001 @bbudka Za każdym wystąpieniem publicznym za każdym razem trzeba to nagłaśniać że PIS wyprowadza nas z UE każda ich wypowiedz o tym świadczy i przypominać co stracimy może wreszcie lud sobie to przyswoi.,pl,2020-10-14 10:27:27
1316293760800772098,1316262788424179717,2020-10-14,10:24:22,"@Platforma_org @bbudka Błąd to jest coś , co kazdy może POpełnić . Ale ukraść 19 miliardów PLN to już nie jest błąd  lecz zwykłe Platformerskie złodziejstwo.",pl,2020-10-14 10:24:22
1316292908245569536,1315962459484827648,2020-10-14,10:20:59,"@Platforma_org @po_mazowsze @bbudka W rozumieniu przepisów prawa europejskiego A TO DOBRE. A konstytucja nasza to czyją JEST, kto ustala prawo.",pl,2020-10-14 10:20:59
1316292109515796484,1316262936306999296,2020-10-14,10:17:49,"@Platforma_org @bbudka A czy Budce przeszkadzało, jak Platforma przez lata wspierała PiS w grzebaniu wszystkich progresywnych projektów obyczajowych, które obecnie mocno by utrudniły PiSowi to co robi?",pl,2020-10-14 10:17:49
1316289125327278080,1316262936306999296,2020-10-14,10:05:57,@Platforma_org @bbudka Przede wszystkim jest gwarancja zaprowadzenia komunizmu Spinellego w  https://t.co/0O4qkpTqr3 szczęście mamy Pana Kaczyńskiego.,pl,2020-10-14 10:05:57
1316284064647835651,1315964798874587136,2020-10-14,09:45:51,@Platforma_org @bbudka Ogarnij się Panie Budka . Przedstaw jakieś sensowne pomysły jeżeli takie masz,pl,2020-10-14 09:45:51
1316283858011279360,1315964798874587136,2020-10-14,09:45:01,"@Platforma_org @bbudka Zainfekowany kultem jednostki przewodniczący @bbudka wypowiada się wszędzie gdzie tylko się da i na każdy możliwy temat. Że w większości przypadków bez sensu, to inna sprawa.",pl,2020-10-14 09:45:01
1316281347036590080,1316262936306999296,2020-10-14,09:35:03,"@Platforma_org @bbudka Platforma Obywatelska to sekta do zdelegalizowania.Mocne słowa Pana Kaczyńskiego, które mogą dumą napawać każdego polskiego patriotę. Mocne słowa i oby na słowach się nie skończyło.",pl,2020-10-14 09:35:03
1316280332824514560,1316262936306999296,2020-10-14,09:31:01,@Platforma_org @bbudka A budka to człowiek paskudny i zkończony.,pl,2020-10-14 09:31:01
1316279747027009537,1315961752975179776,2020-10-14,09:28:41,@Platforma_org @bbudka Te 70 mln złotych zostały zmarnowane głównie przez Twoją krecią działalność hipokryto.,pl,2020-10-14 09:28:41
1316279742245539840,1316262378724626432,2020-10-14,09:28:40,"@Platforma_org @bbudka Tę ustawę trzeba wesprzeć, bez względu na wszystko inne. Tutaj wartością nadrzędną jest zmniejszenie cierpienia zwierząt. Są działania legalne i jednocześnie nietyczne i nie ma powodów, aby bronić interesów ludzi nieetycznych. Kierujcie się nie polityka, nie kasa a etyka.",pl,2020-10-14 09:28:40
1316279316867678210,1316262936306999296,2020-10-14,09:26:59,@Platforma_org @bbudka Ta wypowiedź jest nie prawdziwa dlatego że nie z UE    ale z naszego układu słonecznego a może nawet z tej galaktyki.,pl,2020-10-14 09:26:59
1316278285274435584,1316262936306999296,2020-10-14,09:22:53,@Platforma_org @bbudka A budka to debil i antypolak ktory sprzedalby Polske niemcom tylko zeby wrocic do koryta.Zalosna kreatura,pl,2020-10-14 09:22:53
