id,conversation_id,date,time,tweet,language,timestamp
1307751678091952128,1307633137330118661,2020-09-20,20:41:11,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Ta manifestacja fanatyków religijnych obraża moje ateistyczne odczucia.,pl,2020-09-20 20:41:11
1307746712186912771,1306905262125731841,2020-09-20,20:21:27,@SolidarnaPL Co na to Beata Kempa?,in,2020-09-20 20:21:27
1307746669237342208,1307746669237342208,2020-09-20,20:21:17,"@SolidarnaPL nie ukladajcie sie z PiS, starczy tego dziadostwa.",pl,2020-09-20 20:21:17
1307741359680389125,1307633137330118661,2020-09-20,20:00:11,"@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Kalety nie było, bo to nie ten format rodziny? 🤔",pl,2020-09-20 20:00:11
1307738590710030340,1307738590710030340,2020-09-20,19:49:11,@SolidarnaPL @Porozumienie__,und,2020-09-20 19:49:11
1307736119631663104,1307633137330118661,2020-09-20,19:39:22,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny To cudownie... Teraz przywróćcie się do życia w koalicji...  W przeciwnym razie będzie koniec życia jakiego pragniemy...  A wy pójdziecie za rączkę z..                     ⬇️  https://t.co/4k310zO7Ea,pl,2020-09-20 19:39:22
1307731449911574529,1307632520134037504,2020-09-20,19:20:48,"@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a O kurde to czyni wychodzi na to, że „tamci” są za śmiercią omg",pl,2020-09-20 19:20:48
1307728803372969986,1307633137330118661,2020-09-20,19:10:17,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Jakie milutkie te dzieciaczki. Pozdrawiam rodzinki serdecznie.,pl,2020-09-20 19:10:17
1307713487695740929,1307633137330118661,2020-09-20,18:09:26,@SolidarnaPL @BeataKempa_MEP @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Lepiej zajmijcie się pakowaniem manatków.,pl,2020-09-20 18:09:26
1307709892472471558,1307709892472471558,2020-09-20,17:55:09,@SolidarnaPL Dymisja Ministra Ziobry byłaby wielkim prezentem dla PO.  https://t.co/HlDAnp0pn5,pl,2020-09-20 17:55:09
1307708167313293313,1307633137330118661,2020-09-20,17:48:17,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Marsz nienawiści.,pl,2020-09-20 17:48:17
1307707523588337665,1307632520134037504,2020-09-20,17:45:44,@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Hipokryci do sześcianu.,pl,2020-09-20 17:45:44
1307705412402245632,1307633137330118661,2020-09-20,17:37:20,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Ale gdyby na tym zdieciu bylo dwoch facetow z dzieckoem albo dwie kobiety , to juz za takim zyciem nie jestescie. Banda zidiocialych hipokrytow",pl,2020-09-20 17:37:20
1307704995056357376,1307632520134037504,2020-09-20,17:35:41,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Ale za to chetnie byscie mordowali innowiercow, ateistow, zydow, homoseksualistow I kazdego , kto nie podziela waszego tzw “myslenia”. No, jest moc 🤣🤣🤣",pl,2020-09-20 17:35:41
1307703526873862146,1307703526873862146,2020-09-20,17:29:51,@SolidarnaPL  https://t.co/CXtevRJTom,und,2020-09-20 17:29:51
1307702481233817603,1307633137330118661,2020-09-20,17:25:42,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny  https://t.co/qos6NtOAOZ,und,2020-09-20 17:25:42
1307702311947571205,1306905262125731841,2020-09-20,17:25:01,@SolidarnaPL @BeataKempa_MEP A więc i tu chyba będzie Kempa pociągnięta do odpowiedzialności?  https://t.co/GoHmzUXPFG,pl,2020-09-20 17:25:01
1307701617299464192,1306905262125731841,2020-09-20,17:22:16,@SolidarnaPL @BeataKempa_MEP Ciekawe.  https://t.co/EztB2b1bqg,pl,2020-09-20 17:22:16
1307699046627381253,1307632520134037504,2020-09-20,17:12:03,@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Dziękujemy za obecność!,pl,2020-09-20 17:12:03
1307696190432124928,1307633137330118661,2020-09-20,17:00:42,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Zbigniew Stonoga vs Zbigniew Ziobro 1:0,pl,2020-09-20 17:00:42
1307695777574256640,1307633137330118661,2020-09-20,16:59:03,"@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Czy członkowie waszych rodzin piastujący na intratnych stanowiskach w spółkach skarbu państwa, przekonali już was  do tego, że jutro musicie porządnie wypolerować berło panu Kaczyńskiemu?",pl,2020-09-20 16:59:03
1307688703377145860,1307632520134037504,2020-09-20,16:30:57,@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a SPIERDALAĆ POJEBY!!!!!!!,pl,2020-09-20 16:30:57
1307677287735865344,1307633137330118661,2020-09-20,15:45:35,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Zbytnio, pakuj sie I nie zapomnij przejechać swojego laptopa w poniedziałek😎A najlepiej żebyś przed dymisją wywalił publicznie kilka pisowskich brudów. Nigdy więcej Ziobry przy władzy. Zero jest zawsze zerem",pl,2020-09-20 15:45:35
1307669673325068288,1307632520134037504,2020-09-20,15:15:20,@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Dbajcie o jedność ZP. Dla Polski!,pl,2020-09-20 15:15:20
1307669624146853894,1303996656078270464,2020-09-20,15:15:08,@SolidarnaPL SP Ziobry!! nie obchodzi mnie i większości Polaków gazoociąg Nord Stream 2!! obchodzi nas nasza ojczyzna Polska a wy wystawiacie tą ojczyznę na równię pochyłą ku upadkowi !! kim byłby Ziobro bez Kaczyńskiego?? Leszek Miller trafnie powiedzial: panie Ziobro - pan jesteś ZEREM!!!,pl,2020-09-20 15:15:08
1307668887828340736,1307632520134037504,2020-09-20,15:12:12,@SolidarnaPL @m_kaluzny @Marsz_dla_Zycia @OzdobaJacek @szczudlo_a Powstanie odkrywka Złoczew?,pl,2020-09-20 15:12:12
1307651929389043712,1307633137330118661,2020-09-20,14:04:49,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Marsz zycia dla norek czy jak?,pl,2020-09-20 14:04:49
1307651093384630274,1307633137330118661,2020-09-20,14:01:30,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny No tlumy ze tlumy😂😂😂,pl,2020-09-20 14:01:30
1307650303152533504,1307633137330118661,2020-09-20,13:58:21,@SolidarnaPL @m_kaluzny @Marsz_dla_Zycia @OzdobaJacek Macie wspólna żonę?😀  https://t.co/c9fQIwacH8,pl,2020-09-20 13:58:21
1307649639064244224,1307633137330118661,2020-09-20,13:55:43,@SolidarnaPL @Piotr07231568 @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny I to mi się podoba 🤩,pl,2020-09-20 13:55:43
1307648878087491590,1307633137330118661,2020-09-20,13:52:42,@SolidarnaPL @RadioMaryja @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny A kanthak szuka sklepów mięsnych czy coś?,pl,2020-09-20 13:52:42
1307648806624919555,1307632520134037504,2020-09-20,13:52:25,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a życie jest przede mną - z tego chyba wynika, że też jestem za życiem",pl,2020-09-20 13:52:25
1307648712903135233,1307633137330118661,2020-09-20,13:52:02,"@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Jest Pan też na krótkiej liście do zwolnienia. Zacznie Pan żyć jak uczciwy człowiek. Potrafi Pan gadać przekazem dnia. Warto rozwijać nowe umiejętności i spędzić niedziele na ostrzeniu ""Brutusowego noża"" na Zbyszka, kupić dobry żwirek na kota i błagać o wybaczenie Prezesa.",pl,2020-09-20 13:52:02
1307645012784619522,1307633137330118661,2020-09-20,13:37:20,@SolidarnaPL @RadioMaryja @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Na pierwszym czy ostatnim miejscu?,pl,2020-09-20 13:37:20
1307644442355085314,1307632520134037504,2020-09-20,13:35:04,@SolidarnaPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Pomyślcie ilu młodych ludzi odebrało sobie życie dzięki kampanii anty lgbt,pl,2020-09-20 13:35:04
1307643821723975680,1307633137330118661,2020-09-20,13:32:36,@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny  https://t.co/l9NdU2it14,und,2020-09-20 13:32:36
1307642471652917254,1307633137330118661,2020-09-20,13:27:14,@SolidarnaPL @OzdobaJacek @Marsz_dla_Zycia @m_kaluzny Od kogo pożyczyłeś kobietę i dziecko?,pl,2020-09-20 13:27:14
1307639878230913025,1307633137330118661,2020-09-20,13:16:56,@SolidarnaPL @RadioMaryja @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Norki patrzą na wyniki głosowania i nie mogą pojąć o co chodzi.,pl,2020-09-20 13:16:56
1307637947445981185,1307633137330118661,2020-09-20,13:09:16,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Byle nie ten faflun z lewej...,pl,2020-09-20 13:09:16
1307636086865362944,1307633137330118661,2020-09-20,13:01:52,"@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny I nikt na was nie pluje, nie bije, nie zamyka, nie skuwa w kajdany... Każdy musi mieć taki sam komfort i prawo do marszów.",pl,2020-09-20 13:01:52
1307635639534444547,1307633137330118661,2020-09-20,13:00:05,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Z czego będą emerytury dla tej słodkiej trójki?,pl,2020-09-20 13:00:05
1307635317881671681,1307633137330118661,2020-09-20,12:58:49,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Solidarna rozpoczyna kampanie wyborcza. Cos mało was.,pl,2020-09-20 12:58:49
1307635183282278400,1307633137330118661,2020-09-20,12:58:17,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny też idę ale jeszcze maluję transparent: kara śmierci dla wszystkich, którzy są przeciwni życiu",pl,2020-09-20 12:58:17
1307635171617894400,1307633137330118661,2020-09-20,12:58:14,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Kolejni hipokryci.,pl,2020-09-20 12:58:14
1307634579138850816,1307632520134037504,2020-09-20,12:55:52,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @m_kaluzny @OzdobaJacek @szczudlo_a Bez maseczek... o ironio...🤦‍♂️,pl,2020-09-20 12:55:52
1307634345449009152,1307633137330118661,2020-09-20,12:54:57,"@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Ćwiczcie, ćwiczcie. W kampanii się nachodzicie 😂",pl,2020-09-20 12:54:57
1307633839146176517,1307633137330118661,2020-09-20,12:52:56,@SolidarnaPL @ZiobroPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Dziękujemy,pl,2020-09-20 12:52:56
1307633610653130753,1307633137330118661,2020-09-20,12:52:02,"@SolidarnaPL @Marsz_dla_Zycia @OzdobaJacek @m_kaluzny Takie marsze mogę oglądać codziennie po kilka razy dziennie,w przeciwienstwie do tych 🏳️‍🌈",pl,2020-09-20 12:52:02
1307592002784186368,1306905262125731841,2020-09-20,10:06:42,@SolidarnaPL @BeataKempa_MEP  https://t.co/XmwnuunUO9,und,2020-09-20 10:06:42
1307576881210892295,1306895986485334022,2020-09-20,09:06:36,"@SolidarnaPL PiS z Kaczyńskim na czele żąda od Ziobry by zostawił w spokoju Szumowskiego i Morawieckiego mimo, że dopuścili się defraudacji. Postanowienie sądu! Ma zostawić w spokoju ludzi z PiSu, którzy nakradli, brali łapówki.",pl,2020-09-20 09:06:36
1307541000580222977,1306905262125731841,2020-09-20,06:44:02,@SolidarnaPL @BeataKempa_MEP Dlatego Kempa powinna odpowiedzieć za plecaki,pl,2020-09-20 06:44:02
1307459940827705344,1306895986485334022,2020-09-20,01:21:55,@SolidarnaPL @BeataKempa_MEP Odważnie Pani atakuje Prezesa Kaczyńskiego?,pl,2020-09-20 01:21:55
1307459575034114053,1306905262125731841,2020-09-20,01:20:28,"@SolidarnaPL @BeataKempa_MEP  https://t.co/c8mX2sthgP Brzmi niepokojąco, może Powinna Pani poszukać jakiegoś azylu na Białorusi? Chyba, że jest pewna Pani swojej uczciwości ?",pl,2020-09-20 01:20:28
1307422117479280640,1307422117479280640,2020-09-19,22:51:38,"@SolidarnaPL trzeba zbudować struktury w okręgu 40. Bez struktur w rejonie nic nie ugracie. Władzę można stracić,ale odzyskać władzę jest bardzo trudno. Więc jak projekt Zjednoczona Prawica upadnie i być może będą przyspieszone wybory,to już nie wygracie i",pl,2020-09-19 22:51:38
1307406004708159493,1306905262125731841,2020-09-19,21:47:36,@SolidarnaPL @BeataKempa_MEP Żaden :)  https://t.co/BTHbd5eI5L,pl,2020-09-19 21:47:36
1307385581274640391,1306905262125731841,2020-09-19,20:26:27,"@SolidarnaPL @BeataKempa_MEP ""Żaden urzędnik i żaden polityk nie może być bezkarny"". Słowa doniosłe, ale nieświęte, chyba że, ma Pani na myśli Pana Ziobrę, wtedy z pewnością można slogan spisać i zanieść do najbliższego kościoła, może ksiądz poświęci, nie, nie wodą z toalety, bez przesady. Udanego wieczoru.",pl,2020-09-19 20:26:27
1307381988828098560,1306905262125731841,2020-09-19,20:12:10,@SolidarnaPL Beata Kempa akurat o tym właśnie się przekonuje dzięki NIK :),pl,2020-09-19 20:12:10
1307379663120072704,1306905262125731841,2020-09-19,20:02:56,"@SolidarnaPL @BeataKempa_MEP Dziecko potrafi lepszą propagandę wymyślić. W odróżnieniu od dzieci, np. Pan Zbigniew Ziobro nie potrafi nawet koktajlu mołotowa zmieszać a co dopiero zmieszać Solidarną Polskę ze śladami uczciwości. Chyba, że Solidarna Polska ma koktajl w proszku, wtedy tylko woda z toalety+",pl,2020-09-19 20:02:56
1307376557904723968,1306905262125731841,2020-09-19,19:50:35,"@SolidarnaPL @BeataKempa_MEP Pani Beato, zablokowaliście bo śladowy szacunek do prawa jest wam potrzebny. Proszę zatem bez takich śmiesznych sztuczek, bo miliony ludzi w tym kraju są bardziej wykształceni niż Pani i ciemności nie lubią. Cieszę się, że ma Pani o czym myśleć przez weekend, potem ekscytująco.",pl,2020-09-19 19:50:35
1307362278795288576,1306905262125731841,2020-09-19,18:53:51,@SolidarnaPL @BeataKempa_MEP Prawda.  https://t.co/eMNDaYCHDO,pl,2020-09-19 18:53:51
1307358884114378753,1306905262125731841,2020-09-19,18:40:22,"@SolidarnaPL @BeataKempa_MEP Po ogłoszeniu raportu  NIKu mam że już  tylko krok do tego abyś trafiła do pierdla za wszystkie uchybienia z Twojej strony. Mam nadzieje, że trafisz tam szybko a pedofile w sutannach i Rydzyk Ci nie pomogą.",pl,2020-09-19 18:40:22
1307354492111851520,1306895986485334022,2020-09-19,18:22:55,@SolidarnaPL Coś mi się wydaje że PiS spusi was w kiblu. Nie będzie ogon merdal psem.,pl,2020-09-19 18:22:55
1307346474993422336,1306905262125731841,2020-09-19,17:51:03,@SolidarnaPL 70mln Sasina? Kiedy zarzuty?,pl,2020-09-19 17:51:03
1307324867692421121,1306905262125731841,2020-09-19,16:25:12,"@SolidarnaPL Brawo. Czekamy więc na chwilę gdy zasiądziecie karnie w pierdlu. Solidarnie, ma się rozumieć.",pl,2020-09-19 16:25:12
1307323260279939073,1306905262125731841,2020-09-19,16:18:48,"@SolidarnaPL @BeataKempa_MEP Pełna zgoda, tylko co na to @BeataKempa_MEP ❓🤔  """"Nie wszystkie zadania wykonano zgodnie z przepisami prawa oraz umowami"". @NIKgovPL o pracy minister Kempy.""❗   https://t.co/CvwaQPvaCz",pl,2020-09-19 16:18:48
1307302502266736640,1306905262125731841,2020-09-19,14:56:19,@SolidarnaPL @BeataKempa_MEP „Zaden polityk nie powinien byc bezkarny”. To prosze zaczac od siebie🤦,pl,2020-09-19 14:56:19
1307299052745351168,1307299052745351168,2020-09-19,14:42:37,@SolidarnaPL a polskim władzom ciągle brak odwagi by odebrać order polakożercy Grossowi,pl,2020-09-19 14:42:37
1307259689177149442,1306895986485334022,2020-09-19,12:06:12,"@SolidarnaPL Rozumiem Waszą frustrację przy wybiciu się na niepoległość, ale mam 2 pytania: 1)Dlaczego nie startowaliście pod własnym szyldem? 2) Z kim chcecie bronić polskiej wsi?",pl,2020-09-19 12:06:12
1307249500499648512,1306895986485334022,2020-09-19,11:25:43,@SolidarnaPL Bronicie koryta+,pl,2020-09-19 11:25:43
1307243203029073921,1307243203029073921,2020-09-19,11:00:41,@SolidarnaPL @OzdobaJacek @JKowalski_posel  @sjkaleta    traktują was kak gówniarzy łącznie z @ZiobroPL ziobro,pl,2020-09-19 11:00:41
1307235029563715584,1306895986485334022,2020-09-19,10:28:12,@SolidarnaPL Przez poprzednie dwa lata zakazu rolnicy stracili 2 mld zł i ledwo się podnieśli ze strat a już jakiś młody POdrzutek Schetyny namówił prezesa na oddanie władzy lewakom.   https://t.co/LZxgQgq7AY,pl,2020-09-19 10:28:12
1307235024719224835,1306895986485334022,2020-09-19,10:28:11,@SolidarnaPL Hej @SolidarnaPL mojego głosu już nie macie.  https://t.co/nsv8pp0hcr,pl,2020-09-19 10:28:11
1307218129857245185,1306895986485334022,2020-09-19,09:21:03,@SolidarnaPL Widzę że kampanię już rozpoczynacie. Trochę się pośpieszyliście. Bawicie się granatem bez zawleczki. Popuścicie i je*nie. Nie poskładacie tego. Na uwagę zasługuje tylko 1 punkt. Stając obok PO i atakując PiS skończycie na aucie.,pl,2020-09-19 09:21:03
1307211217514233857,1306905262125731841,2020-09-19,08:53:35,"@SolidarnaPL @BeataKempa_MEP @pisorgpl @SolidarnaPL @Abp_Gadecki  @Jaroslaw_Gowin mam wrażenie, że przez weekend lawendowa mafia i reszta bandy pojedzie do Wołomina gdzie ustalą zeznania i dalej będą działać bezkarnie. Też macie takie skojarzenia? Znajome, prawda?",pl,2020-09-19 08:53:35
1307198366464577537,1306895986485334022,2020-09-19,08:02:31,@SolidarnaPL Dobrze się bawicie?,pl,2020-09-19 08:02:31
1307196201205407746,1306905262125731841,2020-09-19,07:53:55,"@SolidarnaPL @MWosPL SP nie widzi, że jest infantylna?",pl,2020-09-19 07:53:55
1307191365286195200,1306895986485334022,2020-09-19,07:34:42,"@SolidarnaPL PiS stanął w tej samej linii wraz z KO, Lewicą. Pokazali że są tak samo czerwoni jak reszta która głosowała za. Najpierw po wejściu do EU zniszczono polski cukier, jeszcze przed warunkiem do wejścia było zniszczenie przemysłu wlukiennicznego, chemicznego. Teraz czas na resztę.",pl,2020-09-19 07:34:42
1307190005035667456,1306895986485334022,2020-09-19,07:29:18,@SolidarnaPL  https://t.co/bXCJ4AdWBw,und,2020-09-19 07:29:18
1307184294864007168,1306895986485334022,2020-09-19,07:06:36,"@SolidarnaPL W doopie mam rolników bo i oni mają mnie w doopie a nawet w dwudoopie Chronić trzeba much, kleszcze, komary, koze Bertę, świnkę peppe, misia uszatka, kłapouszka, baranka shouna, królika bugsa, myszke miki, kaczora no i tych jest dużo duffy, donald, jaraffi  Reszta to chołota",pl,2020-09-19 07:06:36
1307180900673818626,1306895986485334022,2020-09-19,06:53:07,"@SolidarnaPL Upiorne to zemkiewiczowanie...warzechowanie etc.  Od kiedy norkowcy to rolnicy? W komunie kwitly futra, zwlasza uiesbeczek...A  le coby za rolą przepadali?",pl,2020-09-19 06:53:07
1307180459277914112,1306895986485334022,2020-09-19,06:51:22,"@SolidarnaPL Upiorne to zemkiewiczowanie...warzechowanie etc.  Od kiedy norkowcy to rolnicy? W komunie kwitly futra, zwlasza uiesbeczek...Ale coby za rolą przepadali?",pl,2020-09-19 06:51:22
1307178057246138368,1306895986485334022,2020-09-19,06:41:49,"@SolidarnaPL @DariuszMatecki Widzę, że ludzie za bardzo gadają o norkach, a przecież chodzi o całą resztę! Minister Ardanowski jest z PiS i też głosował przeciw, więc SP ma rację!",pl,2020-09-19 06:41:49
1307158856183812096,1306895986485334022,2020-09-19,05:25:31,@SolidarnaPL Kto ogranicza eksport wołowiny drobiu Polski? Kto daje jakieś uprawnienia jakimś ekologom? Kto ogranicza wolność gospodarczą jakiś przedsiębiorców?,pl,2020-09-19 05:25:31
