id,conversation_id,date,time,tweet,language,timestamp
1317911593255112704,1317911593255112704,2020-10-18,21:33:04,@KONFEDERACJA_  https://t.co/LGQC7gpTdS,und,2020-10-18 21:33:04
1317911180111974401,1317810135440543746,2020-10-18,21:31:25,@KONFEDERACJA_  https://t.co/KUlt8nE6Sa,und,2020-10-18 21:31:25
1317910262104657922,1317810135440543746,2020-10-18,21:27:46,@KONFEDERACJA_  https://t.co/c4yi4IxTsy,und,2020-10-18 21:27:46
1317908777455288322,1317067732949602304,2020-10-18,21:21:52,@KONFEDERACJA_ Dzisiaj zmarło na koronawirusa około 80 osób. Proponuję aby pan Braun wytłumaczył rodzinom zmarłych to co stara się on nam tutaj tłumaczyć.,pl,2020-10-18 21:21:52
1317908334201233409,1317810135440543746,2020-10-18,21:20:07,"@KONFEDERACJA_ Roznosicie covid bo nie zakładacie maseczek ,jesteście nie wiarygodni  spółkujecie z komuchami .Olewam wasze gderanie",pl,2020-10-18 21:20:07
1317902488729718786,1317810135440543746,2020-10-18,20:56:53,@KONFEDERACJA_ Czy Kulesza pytał jako aktywista KODu czy już jako przepoczwarzony w KOnfederatę?,pl,2020-10-18 20:56:53
1317884105967751169,1317807241077116929,2020-10-18,19:43:50,@KONFEDERACJA_ Za PO było gorzej a Ci przynajmniej się dzielą. XD,pl,2020-10-18 19:43:50
1317858699172630529,1317810135440543746,2020-10-18,18:02:53,@KONFEDERACJA_ Ilu ludzi na sumieniu maja te cwaniaki co reklamowali nie noszenie maseczek?,pl,2020-10-18 18:02:53
1317858506549190658,1317810135440543746,2020-10-18,18:02:07,"@KONFEDERACJA_ @Andy27812 Nawet jesli rzad PiS popelnia błędy, to Boże chron nas przed takimi durniami jak wy.",pl,2020-10-18 18:02:07
1317845525677432832,1317810135440543746,2020-10-18,17:10:32,"@KONFEDERACJA_ Cieszymy się, że zwracacie uwagę na głoś naukowców.  Kiedy doczekamy się podobnej postawy w sprawie kryzysu klimatycznego i transformacji energetycznej?   #MówciePrawdę #TransformacjaEnergetyczna",pl,2020-10-18 17:10:32
1317840932226715655,1317810135440543746,2020-10-18,16:52:17,@KONFEDERACJA_ Ale 500 dali? Dali,it,2020-10-18 16:52:17
1317822949525737472,1316845157740838913,2020-10-18,15:40:49,"@KONFEDERACJA_ Opętani, marksistowscy, etatystyczni socjaliści z PIS powinni zostać pozbawieni praw obywatelskich. Wprowadzają światowy faszyzm, udając cały czas bezczelnie polską Prawicę!",pl,2020-10-18 15:40:49
1317815163635064832,1317810135440543746,2020-10-18,15:09:53,@KONFEDERACJA_  https://t.co/K629C0Cy5h,und,2020-10-18 15:09:53
1317814053188894721,1317810135440543746,2020-10-18,15:05:28,"@KONFEDERACJA_ Dzisiaj mamy dostęp do wiedzy jak Azjaci zwalczyli covid u siebie. Pełna inwigilacja, namierzanie telefonów, policja koronowirusowa, gigantyczne kary za złamanie reżimu i 100% społeczna uległość wobec władzy. I tak ruskie pajace idziemy drogą środka!",pl,2020-10-18 15:05:28
1317812550554312706,1317810135440543746,2020-10-18,14:59:30,@KONFEDERACJA_ Duractwo.,pl,2020-10-18 14:59:30
1317812521731018754,1317810135440543746,2020-10-18,14:59:23,"@KONFEDERACJA_ To nie jest rząd działający na rzecz Polski. Każdy logicznie myślący widzi, że oni wykonyją czyjeś polecenia. To są zbrodniarze i zdrajcy narodu polskiego.",pl,2020-10-18 14:59:23
1317811417798660098,1317810135440543746,2020-10-18,14:55:00,"Ludziom zamyka się firmy, ogranicza działalność, pracownicy znów będą zwalniani lub będą im obcinane pensje, a rządzący nie są w stanie nawet powiedzieć na czym opierają swoje decyzje, które mają tak dewastujący wpływ na całe społeczeństwo. Domagamy się odpowiedzi!",pl,2020-10-18 14:55:00
1317811415420383232,1317810135440543746,2020-10-18,14:54:59,"To kompletna kompromitacja, dlatego wystosowaliśmy specjalną prośbę o udzielenie nam pisemnej odpowiedzi na to i inne pytania. To skandal, że władza, która wprowadziła pierwszy lockdown kosztujący nas ponad 200 mld zł, a teraz robi to po raz drugi, zachowywała się tak bezczelnie.",pl,2020-10-18 14:54:59
1317811413419687938,1317810135440543746,2020-10-18,14:54:59,"To wszystko co usłyszeliśmy. Żadnych nazwisk, prac, tytułów. Nic. Dokładnie tyle do zaoferowania ma obecny rząd - zero. Mamy totalny chaos, dalsze niszczenie gospodarki, nielegalnie wprowadzane obostrzenia w dodatku pisane ""na wariata"", zupełnie bezsensu.",pl,2020-10-18 14:54:59
1317811411272323073,1317810135440543746,2020-10-18,14:54:58,".@Kulesza_pl i @GrzegorzBraun_ pytali premiera: ""Jakie są podstawy naukowe podejmowanych przez rząd działań? Na podstawie jakich prac naukowych, ekspertyz czy modeli epidemiologicznych obrano strategię walki z epidemią?""  Odpowiedź brzmiała: ""Tak, doradzają nam epidemiolodzy.""",pl,2020-10-18 14:54:58
1317808762388959232,1317807241077116929,2020-10-18,14:44:27,@KONFEDERACJA_ Bynajmniej na bąbelki dajom :)),pl,2020-10-18 14:44:27
1317805873641758720,1317486940422365186,2020-10-18,14:32:58,@KONFEDERACJA_ Może właśnie nam normalnym obywatelom właśnie tego trzeba 😎😁👏,pl,2020-10-18 14:32:58
1317803953095147525,1316287989631205376,2020-10-18,14:25:20,"@KONFEDERACJA_ @Rafal_Wojcik_ Konfederacja realizuje obce zamówienia. Pamiętać należy. Niemcy i Rosja robią wszystko by dezorganizować sytuację w Polsce, im gorzej tym lepiej. Ciągle nadają, że obostrzenia co do Covid-19 to bzdura i wymysł rządu i PiS, i zakazy należy ignorować-dowodem takie wypowiedzi.",pl,2020-10-18 14:25:20
1317795471377694720,1313543629097574401,2020-10-18,13:51:38,@KONFEDERACJA_ Najgorsze jest to żeby cokolwiek zmienić w tym kraju musicie mieć niezależną większość a ciężko będzie do tego dojść przy tym poziomie debilizmu w narodzie i wiary w medialny ściek którym się karmią i wierzą we wszystko !!! Ale ważne że walczymy POWODZENIA !!!,pl,2020-10-18 13:51:38
1317776084591628288,1317776084591628288,2020-10-18,12:34:36,@KONFEDERACJA_ przekażcie swoim posłom członkom itd. Może coś dotrze do niedowiarków.,pl,2020-10-18 12:34:36
1317768291616755713,1307746959726444545,2020-10-18,12:03:38,@KONFEDERACJA_ Aha czyli mają metody z książki do marketingu. Potem będzie jak u mnie w firmie. Nie masz smartwatcha? Ty to jednak ze wsi jesteś. Nie szczepiłeś się na covid? Ty to jesteś szur. Więc powtórzę za szurem:  https://t.co/4Un8vptTN4,pl,2020-10-18 12:03:38
1317761680043053057,1313543629097574401,2020-10-18,11:37:22,@KONFEDERACJA_ A gdzie qrvamać info o COVID-19 ruskie onuce jeb....ne🤮🖕,pl,2020-10-18 11:37:22
1317760615553839104,1313543629097574401,2020-10-18,11:33:08,@KONFEDERACJA_ Fajna propaganda 😂😂😂😂 można się pośmiać 👍👍👍👍👍,pl,2020-10-18 11:33:08
1317759793357094912,1307746959726444545,2020-10-18,11:29:52,@KONFEDERACJA_  https://t.co/L0YLpMScXZ,und,2020-10-18 11:29:52
1317759687476105221,1307746959726444545,2020-10-18,11:29:26,@KONFEDERACJA_  https://t.co/itFx3edSls,und,2020-10-18 11:29:26
1317758969935503360,1313543629097574401,2020-10-18,11:26:35,"@KONFEDERACJA_ Wolałabym na PO zagłosować ,niż na was dupki !",pl,2020-10-18 11:26:35
1317758831565426689,1317069644679860229,2020-10-18,11:26:02,"@KONFEDERACJA_ @SosnierzTv Oficjalna Strona Europejskiego Urzedu Patentowego. Patenty wykrywania i testowania Covid 19, rok  2015 i 2018.  https://t.co/6drJzznn3h  https://t.co/zA0yO4RBXQ",pl,2020-10-18 11:26:02
1317758191942455296,1313543629097574401,2020-10-18,11:23:30,"@KONFEDERACJA_ Oficjalna Strona Europejskiego Urzedu Patentowego. Patenty wykrywania i testowania Covid 19, rok  2015 i 2018.  https://t.co/6drJzznn3h  https://t.co/zA0yO4RBXQ",pl,2020-10-18 11:23:30
1317757900941676544,1317087068556767239,2020-10-18,11:22:20,@KONFEDERACJA_ @GrzegorzBraun_ @Kulesza_pl  https://t.co/wpHfTY71B4,und,2020-10-18 11:22:20
1317735067167428609,1317069644679860229,2020-10-18,09:51:37,@KONFEDERACJA_ @SosnierzTv Slogany i ogólniki. Jeśli chcecie trafić do wyborcy z mózgiem poproszę konkretnie.,pl,2020-10-18 09:51:37
1317733354381467654,1317733354381467654,2020-10-18,09:44:48,@KONFEDERACJA_  🇵🇱✌🏻👍🏻  https://t.co/SLG7TKQGP5,und,2020-10-18 09:44:48
1317725563067531265,1317725563067531265,2020-10-18,09:13:51,"@KONFEDERACJA_  koniecznie musi trzymać kurs ws. ustawy futerkowej i covid. Na tle innych jest JEDYNĄ partią z tak jednoznacznym przekazem w w/w tematach i to musi zaprocentować. Brawo !!! Dyletanci w rządzie i ich ""polityka"" ws. #zajob z nieba Konfie spadli :)",pl,2020-10-18 09:13:51
1317722131417960448,1317722131417960448,2020-10-18,09:00:12,@KONFEDERACJA_ @krzysztofbosak,und,2020-10-18 09:00:12
1317721346495885318,1316845157740838913,2020-10-18,08:57:05,@KONFEDERACJA_ serio,pt,2020-10-18 08:57:05
1317709824558272512,1317709824558272512,2020-10-18,08:11:18,@Konfederacja_ @krzysztofbosak @grzegorz_braun @KonradBerkowicz @RobertWinnicki @ArturDziambor @JacekWilkPL @Kulesza_pl @wrealu24_pl @PioSzlachtowicz @katarzyna_ts @annabrylka   ➡️ TVPiS Wygadał Się - 10.2020 ⤵️  https://t.co/YpjdOaV5Ow,pl,2020-10-18 08:11:18
1317697525575462913,1313543629097574401,2020-10-18,07:22:26,"@KONFEDERACJA_ Konfederacjo, wasz pierwszy program dzielenia obywateli ruszył. Brawo Wy!!!  https://t.co/xnCjCOa88y zadowoleni?",pl,2020-10-18 07:22:26
1317631018766127104,1317375595119083521,2020-10-18,02:58:09,@KONFEDERACJA_ Mały krok dla człowieka ale wielki dla ludzkości. Tylko myśleć potrzeba. Proponuje mniej prawicowo ale bardzo pro dla gospodarki. I wyjdzie ;),pl,2020-10-18 02:58:09
1317618162767200256,1317486940422365186,2020-10-18,02:07:04,@KONFEDERACJA_ @husar1610  https://t.co/lPB8UC393m,und,2020-10-18 02:07:04
1317588540084060161,1317499009683103744,2020-10-18,00:09:22,@KONFEDERACJA_ @JEmilewicz @bbudka oczywiście. Niech wezmą z sobą dwa nagie miecze,pl,2020-10-18 00:09:22
1317569115532464131,1317466353503174656,2020-10-17,22:52:11,"@KONFEDERACJA_ @SlawomirMentzen Microsoft przed pandemią ogłosił że zamierza zainwestować w Polsce 1 mld$. W co? A może w gromadzenie danych z Teams. USArmy przypilnuje by nikt tego nie sprawdził. Wg. EU Polska bezprawiem stoi, więc nikt tego nie ruszy. Witaj matrixie. A covid, ano po to by gadać na Teamsach.",pl,2020-10-17 22:52:11
1317553260295819264,1317553260295819264,2020-10-17,21:49:10,@KONFEDERACJA_ ?  @MediaNarodoweMN @wrealu24_pl,und,2020-10-17 21:49:10
1317534048861016065,1307746959726444545,2020-10-17,20:32:50,@KONFEDERACJA_ Pod sąd skurwysyna.,pl,2020-10-17 20:32:50
1317528944304861186,1317486940422365186,2020-10-17,20:12:33,@KONFEDERACJA_ Polska racja Konfederacja,pl,2020-10-17 20:12:33
1317515522758578177,1317070832624074752,2020-10-17,19:19:13,@KONFEDERACJA_ @RobertWinnicki  https://t.co/3FH9X8V0CD,und,2020-10-17 19:19:13
1317514300139995139,1317466353503174656,2020-10-17,19:14:22,@KONFEDERACJA_ @SlawomirMentzen Szkoda tylko że posłowie @KONFEDERACJA_ dostrzegają tylko gospodarcze skutki tej KryminalnejPolitykiPiSraela całkowicie marginalizując te wszystkie TRAGEDIE ludzkie jakie ta PsychoPanikaMedialna wywołuje w samym NarodziePL za co Maowiecki powinien siedzieć  https://t.co/y6kCL2tnx9,pl,2020-10-17 19:14:22
1317508000794484738,1317486940422365186,2020-10-17,18:49:20,"@KONFEDERACJA_ Dajcie już spokój.... lepiej idźcie robić babki w piaskownicy.....tylko pamiętajcie, nie kłócić się, zakładać maseczki i zachować dystans...",pl,2020-10-17 18:49:20
1317496784797814784,1317466353503174656,2020-10-17,18:04:46,"@KONFEDERACJA_ @SlawomirMentzen Dlatego potrzebują ""BEZKARNOŚĆ +""",pl,2020-10-17 18:04:46
1317495339176296449,1311727579997454336,2020-10-17,17:59:01,@KONFEDERACJA_ @PiotrCezary1 @RobertWinnicki @prezydentpl Ta ustawa nie uderza w hodowców tylko w chciwe lobby RZEŹNE z Żydami  i Muzułmanami z tym całym muftim Miśkiewiczem to jego baba prowadzi firmę co certyfikuje mięso z uboju rytualnego KOSHER i HALAL debile tempe z konfy banda imbecyli pierdolony głupki,pl,2020-10-17 17:59:01
1317494955762384901,1317486940422365186,2020-10-17,17:57:29,"@KONFEDERACJA_ Wybory dzisja wygra partia, która pierwsza głośno i wyraźnie powie: Stop zamordyzmowi  maseczkowemu i zamykaniu zdrowych ludzi w domach i szpitalach! Jak również wyciągnie konsekwencje prawne wobec obecnego rządu za bezprawne ograniczenia wolności.",pl,2020-10-17 17:57:29
1317488196515696640,1317486940422365186,2020-10-17,17:30:38,"@KONFEDERACJA_ Boję się, że do czasu kiedy ewentualnie uzyskacie władzę, z naszego nieszczęśliwego kraju, nie będzie co zbierać, po dotychczasowych nierządach.",pl,2020-10-17 17:30:38
1317487723884806145,1317486940422365186,2020-10-17,17:28:45,"@KONFEDERACJA_ Naturalnie, dzień po rozwodzie z JKM",pl,2020-10-17 17:28:45
1317483898926960640,1317076900632776704,2020-10-17,17:13:33,@KONFEDERACJA_ @GrzegorzBraun_  https://t.co/Yfm6fGEplc,und,2020-10-17 17:13:33
1317481359980584961,1317076900632776704,2020-10-17,17:03:28,"@KONFEDERACJA_ @GrzegorzBraun_ Jprld... a potem znów przedstawcie się jako przeciwnicy układu. Jesteście bandą sprzedajnych komuchów. Tak, wy - konfederacka, czerwona swołocz.",pl,2020-10-17 17:03:28
1317476621155270657,1317466353503174656,2020-10-17,16:44:38,@KONFEDERACJA_ @SlawomirMentzen Przypominam panu Mentzenowi że jest doktorem ekonomi a nie medycyny,pl,2020-10-17 16:44:38
1317475258669125633,1317475258669125633,2020-10-17,16:39:13,@KONFEDERACJA_  to dzięki wam.,pl,2020-10-17 16:39:13
1317468385740050433,1317466353503174656,2020-10-17,16:11:55,"@KONFEDERACJA_ @SlawomirMentzen To jaką metodę proponuje Konfederacja? Nie robić nic, puścić wirusa na żywioł i wymordować w ten sposób dziesiątki, jak nie setki tysięcy ludzi? Nawet jak rząd nic nie będzie robił, to ludzie sami z siebie zaczną się ograniczać, co także dokopie gospodarce.",pl,2020-10-17 16:11:55
1317466926965231622,1317466353503174656,2020-10-17,16:06:07,@KONFEDERACJA_ @SlawomirMentzen Wariaci.,und,2020-10-17 16:06:07
1317465745731801088,1317014897608327175,2020-10-17,16:01:25,@KONFEDERACJA_ I bierne prawo wyborcze tylko dla ludzi bez zadłużenia. xD,pl,2020-10-17 16:01:25
1317461475179593728,1317014897608327175,2020-10-17,15:44:27,"@KONFEDERACJA_ Może prawo zakazujące zatrudnianie osób do x pokolenia pokrewieństwa? Pewnie nie przejdzie, bo to że twój wuj jest np. posłem, to niby nie powinno wpływać na ograniczenie twoich możliwości zatrudnienia, ale może dla dobra państwa?",pl,2020-10-17 15:44:27
1317456091555516416,1317456091555516416,2020-10-17,15:23:04,@KONFEDERACJA_ traci bo:,cs,2020-10-17 15:23:04
1317454136024158210,1317375595119083521,2020-10-17,15:15:17,"@KONFEDERACJA_ Dzisiaj na koronawirusa zmarło 84 osoby. Wytłumaczcie ich rodzinom, tak jak to w Sejmie błaznował  Braun z Bosakiem że to nie był koronawirus.",pl,2020-10-17 15:15:17
1317454122103328768,1317454122103328768,2020-10-17,15:15:14,"@KONFEDERACJA_  @K_Kaminski_  to pewnie dlatego, że tak źle traktujemy KPCh... Co nie?😉  Od wielu wielu lat tak źle ich traktują niektórzy z PIS i z PO, (no i teraz oczywiście niektórzy z Konfederacji - myśląc, że robią coś wyjątkowego), że na złość zaczęli nam więcej sprzedawać",pl,2020-10-17 15:15:14
1317452458730414080,1317105040704745473,2020-10-17,15:08:37,"@KONFEDERACJA_ No nie udowadniajcie tego że Konfederacja to same jełopy! Zapomnieliście jak w czasie epidemii świńskiej grypy też nie można było wejść do szpitala? Ale nie rozpaczajcie, w demokratycznych Niemczech, od początku pandemii, też, nawet najbliższa rodzina, nie może wejść do szpitala.",pl,2020-10-17 15:08:37
1317443212706041858,1317228835348353025,2020-10-17,14:31:53,"@KONFEDERACJA_ @Partia_KORWiN To wy jestescie temu winni! Gdyby nie wasze foliowe bzdury,to moze ludzie by podeszli rozsadniej do problemu I nie potrzebne by sie okazaly zakazy. Ale wam tylko poparcie w glowach I jest jak jest. Wielkie k.... dzieki!!",pl,2020-10-17 14:31:53
1317443189855354880,1317371653089787904,2020-10-17,14:31:48,@KONFEDERACJA_ @RuchNarodowy @krzysztofbosak @RobertWinnicki Limity przyjęć na studia medyczne: 2015/16 - 3500 miejsc (rząd PO/PSL) Rząd #PiS 2020/21 - ponad 9700 miejsc A politycy  Platformy próbują dziś narzucać narrację... Frau schlägt sich die Hand vors Gesicht,pl,2020-10-17 14:31:48
1317436860277362691,1317375595119083521,2020-10-17,14:06:38,@KONFEDERACJA_  https://t.co/RhHxdpokNL,und,2020-10-17 14:06:38
1317436714185596928,1317228835348353025,2020-10-17,14:06:04,@KONFEDERACJA_ @GrzegorzBraun_  https://t.co/RhHxdpokNL,und,2020-10-17 14:06:04
1317435522529243142,1317371653089787904,2020-10-17,14:01:19,"@KONFEDERACJA_ ""Godziny dla seniorów"" obowiązują także w sklepikach szkolnych które nie zostały wykluczone z nowych przepisów😂",pl,2020-10-17 14:01:19
1317432272891662337,1317375595119083521,2020-10-17,13:48:25,@KONFEDERACJA_ Wesela najwcześniej w czerwcu! potwierdził rząd  Uwaga Chiny w ciągu doby 10 przypadków Chiny szczepią się na potęgę przeciw covid19,pl,2020-10-17 13:48:25
1317422259519324160,1317228835348353025,2020-10-17,13:08:37,"@KONFEDERACJA_ oczyma wyobraźni widzę już jak wspieracie polskich producentów tęczowych flag, gdy lockdown dotknie tej branży xd",pl,2020-10-17 13:08:37
1317418759351652352,1317067732949602304,2020-10-17,12:54:43,@KONFEDERACJA_ @GrzegorzBraun_ Braun! Kim ty jesteś ? Ruskim trepem służącym Putinowi ? Sądziłem ze jesteś człowieku przyzwoitym gościem ale po wejściu do polityki wyszło siano z butów,pl,2020-10-17 12:54:43
1317413994924212225,1317076900632776704,2020-10-17,12:35:47,@KONFEDERACJA_ @GrzegorzBraun_ Bronią ojca założyciela 😂😂😂  https://t.co/CFuKhsx8Ul,pl,2020-10-17 12:35:47
1317410573601169408,1317375595119083521,2020-10-17,12:22:11,@KONFEDERACJA_ Gadaniem to można sobie dupę wytrzeć,pl,2020-10-17 12:22:11
1317408667633963008,1317228835348353025,2020-10-17,12:14:37,"@KONFEDERACJA_ @Kulesza_pl I tutaj, wyjątkowo się z Wami zgodzę.",pl,2020-10-17 12:14:37
1317408253148647425,1317228835348353025,2020-10-17,12:12:58,@KONFEDERACJA_ @Kulesza_pl @krzysztofbosak wspiera producentów maseczek 👏👏👏  https://t.co/gNVO1VxYSW,pl,2020-10-17 12:12:58
1317406685124841473,1317406685124841473,2020-10-17,12:06:44,@KONFEDERACJA_ @ArturDziambor @KonradBerkowicz @SlawomirMentzen @JkmMikke @SosnierzTv,und,2020-10-17 12:06:44
1317405991034589184,1317405991034589184,2020-10-17,12:03:59,@KONFEDERACJA_ trzeba was zabić albo zamknąć. To już nie przelewki. Albo wy albo zdrowie,pl,2020-10-17 12:03:59
1317403331187408898,1317375595119083521,2020-10-17,11:53:24,"@KONFEDERACJA_ Mam nadzieje ze szybko konfederacja dojdzie do władzy ,dotrzyma obietnic,i naprawi to wszystko... A jest i będzie co sprzątać ... Oby wystarczyło sił ....",pl,2020-10-17 11:53:24
1317401351366860800,1317089339608829953,2020-10-17,11:45:32,@KONFEDERACJA_ @GrzegorzBraun_  https://t.co/OlGUqw8fRi,und,2020-10-17 11:45:32
1317398986387562497,1317093816860540929,2020-10-17,11:36:09,@KONFEDERACJA_ @Kulesza_pl Pora najwyższa na PozwyZbiorowe ws. KryminalnejPolitykiPiSraela nt.Koronaściemy w wyniku której masowo już umierają Polacy pozbawieni opieki lekarskiej na choroby znacznie poważniejsze od koronawirusów które mają śmiertelność nawet niższą od SezonowejGrypy  https://t.co/klTjSvk80i,pl,2020-10-17 11:36:09
