id,date,time,name,tweet,language,timestamp
1316671877029474304,2020-10-15,11:26:52,Konfederacja,"To, że tylu ludzi przestało ufać rządowi wynika z jego polityki. Najpierw zrujnował on firmy na wiosnę, a następnie wprowadzał absurdalne przepisy, np. dotyczące zamykania lasów. Ludzie widzą ten absurd.",pl,2020-10-15 11:26:52
1316671268377235459,2020-10-15,11:24:27,Konfederacja,".@SlawomirMentzen: Obecna metoda walki z wirusem w długim terminie powoduje olbrzymie szkody, a w krótkim terminie jest nieskuteczna. Prowadzi za to do niszczenia gospodarki oraz jest mrzonką, która ma przekonać ludzi, że rząd coś robi.  #Konfederacja   https://t.co/YFD0MjOBr8",pl,2020-10-15 11:24:27
1316668218078101504,2020-10-15,11:12:20,Konfederacja,".@JacekWilkPL: Wczoraj poinformowałem o zainicjowaniu Obywatelskiej Komisji Śledczej ds. afery #COVID19. Nie zależy nam na budowaniu kapitału politycznego na tym temacie - do współpracy zaprosimy ekspertów i naukowców, którzy nie mają możliwości przebicia się w mediach gł. nurtu.  https://t.co/KBh41UsN84",pl,2020-10-15 11:12:20
1316664682401456128,2020-10-15,10:58:17,Konfederacja,"Nasz poseł zapowiedział też zwołanie w piątek posiedzenia Zespołu Parlamentarnego ds. Opieki Okołoporodowej, na który zaprosiliśmy organizacje pozarządowe zajmujące się tym tematem.  #Konfederacja staje w obronie polskich rodzin! Walczymy, by rodzice mogli być ze swoimi dziećmi!  https://t.co/L8jS5LtOUl",pl,2020-10-15 10:58:17
1316664519243030528,2020-10-15,10:57:38,Konfederacja,"#StopSeparacji! @Kulesza_pl złożył interpelację w tej sprawie do Ministerstwa Zdrowia, które przyznało nam rację oraz skierował specjalne pisma do szpitali, a na dzisiejszej konferencji w Łodzi zaapelował o zaprzestanie tych bezprawnych działań i łamania praw pacjenta!  https://t.co/Twye3KASmw",pl,2020-10-15 10:57:38
1316647852949540865,2020-10-15,09:51:24,Konfederacja,Dotkliwe sankcje Facebooka na Polskę 😅  „Facebook promuje nowe tęczowe naklejki. Nie będą jednak dostępne w Polsce z powodu “zagrożenia dla osób LGBT”   https://t.co/mxee75RcsG,pl,2020-10-15 09:51:24
1316624407591256065,2020-10-15,08:18:15,Konfederacja,Im te pieniądze się po prostu należały!!,pl,2020-10-15 08:18:15
1316491471231479808,2020-10-14,23:30:00,Konfederacja,"Znalezione w Internetach u @lordam92 😉 Aktualne jak nigdy, a to dopiero początek kryzysu...  https://t.co/aoG7FoB53m",pl,2020-10-14 23:30:00
1316483924944719875,2020-10-14,23:00:01,Konfederacja,"Przypominamy, że to deficyt oficjalny, a tak naprawdę wynosi on grubo ponad 200 mld zł. Przypominamy także, że według założeń rządu miał w tym roku wynieść 0 zł. Skoro rząd w marcu przy dużo mniejszej ilości zakażeń sprowadził na nas gospodarczy armagedon, to co zrobi teraz?😱  https://t.co/URRAZVoApd",pl,2020-10-14 23:00:01
1316468821960474624,2020-10-14,22:00:00,Konfederacja,🤡  https://t.co/TR17bXM4FP,und,2020-10-14 22:00:00
1316449206308155393,2020-10-14,20:42:03,Konfederacja,"Wszystkim życzę, by zmiany, które są w niedalekiej przyszłości nieuchronne, pozwoliły im jeszcze bardziej rozwinąć skrzydła, ale i być opłacanymi zgodnie z jakością usług. Zróbmy wszystko aby rozmowa z ilustracji powyżej była w przyszłości jedynie żartem, a nie anegdotą. 8",pl,2020-10-14 20:42:03
1316449203065942016,2020-10-14,20:42:03,Konfederacja,"Na swojej drodze spotkałem wielu wspaniałych nauczycieli. W swojej zawodowej karierze miałem ogromną przyjemność pracować z wieloma wybitnymi profesjonalistami, którzy czuli misję wybranego zawodu. 7",pl,2020-10-14 20:42:03
1316449200721321984,2020-10-14,20:42:02,Konfederacja,"Szkoła potrzebuje bonu oświatowego, likwidacji Karty Nauczyciela, likwidacji podstawy programowej, powrotu do systemu egzaminów wstępnych, wolnorynkowych zasad zatrudniania, większej siły decyzyjnej rodziców, wolnego wyboru miejsca i trybu nauczania. 6",pl,2020-10-14 20:42:02
1316449197864951810,2020-10-14,20:42:01,Konfederacja,"Wiem, że jest w Polsce mnóstwo świetnych nauczycieli, którzy potrafią nie tylko przekazywać wiedzę, ale przede wszystkim skupić się na tym, co jest zarówno ciekawe, jak i praktyczne. Chciałbym by Ci świetni nauczyciele byli odpowiednio docenieni. 5",pl,2020-10-14 20:42:01
1316449195818131457,2020-10-14,20:42:01,Konfederacja,"Polską edukację zżera rak socjalizmu, który nie pozwala szkołom rozwijać się z duchem czasu. Kolejni ministrowie edukacji nie mają żadnej wizji, a w swojej pracy skupiają się głównie na tym by trwać, żyć dobrze ze związkiem zawodowym i ostro walczyć z wrogiem ideowym. 4",pl,2020-10-14 20:42:01
1316449191695200257,2020-10-14,20:42:00,Konfederacja,"Zupełnie w tle, przemknęła informacja, że 25% tegorocznych maturzystów, nie zdało matury. Minister mówił o tym tak, jakby to był sukces. Może jednak to pole do dyskusji o tym, że „program” nie był tak dobrze realizowany? Może czas pomyśleć o powrocie do egzaminów wstępnych? 3",pl,2020-10-14 20:42:00
1316449189342183425,2020-10-14,20:41:59,Konfederacja,"W tym roku, szkoła nie funkcjonowała w normalnym trybie przez 4 miesiące. W większości udało się przejść na zdalne nauczanie, ale ani nauczyciele, ani uczniowie nie byli na takie zajęcia gotowi. Mimo oczywistych braków i niedociągnięć, deklarowano, że program zrealizowano. 2",pl,2020-10-14 20:41:59
1316449186712293379,2020-10-14,20:41:59,Konfederacja,".@ArturDziambor: Dziś Dzień Nauczyciela, a szkoła przeżywa chyba największy kryzys od kiedy pamiętam. Rok temu odbył się miesięczny strajk, po którym młodzież wróciła do szkół jedynie dokończyć rok szkolny i ustalić oceny końcowe. Na koniec deklarowano, że program zrealizowano. 1  https://t.co/4nkE9MaIUM",pl,2020-10-14 20:41:59
1316423524186120192,2020-10-14,19:00:00,Konfederacja,"Panie ministrze Dworczyk, a posłowie #Konfederacja na ostatnim posiedzeniu Sejmu, to gdzie byli? Na wczasach?! Nie, byli w pracy, walcząc o zablokowanie szkodliwych dla obywateli projektów podatkowych i nagłaśniając rekordowe w historii zadłużenie państwa ‼️📢  https://t.co/beQEYKDfef",pl,2020-10-14 19:00:00
1316408430718930944,2020-10-14,18:00:02,Konfederacja,"Polski rząd zamiast obsadzać kolejne spółki skarbu państwa i wprowadzać następne podwyżki, powinien realnie pomóc ludziom i obniżyć podatki, w tym wysokie stawki VAT! Wzrost cen hula, a podatkowe szaleństwo trwa. Musimy rosnąć w siłę, by to zatrzymać. Wspieraj #Konfederacja!  https://t.co/lS8oeeDFxP",pl,2020-10-14 18:00:02
1316400872935485441,2020-10-14,17:30:00,Konfederacja,".@krzysztofbosak trafia w punkt. Kogo zabrakło na wczorajszym wielotysięcznym #ProtestRolników? Oczywiście Lewicy, która wypełniona jest pustymi frazesami o wspieraniu ludzi pracy, a w rzeczywistości mamy jedną wielką hipokryzję i pozerstwo. Czyny nie słowa!  #Konfederacja  https://t.co/2jK7OsquiD",pl,2020-10-14 17:30:00
1316393325038100481,2020-10-14,17:00:00,Konfederacja,".@urbaniak_michal: Rok temu dowiedziałem się, że zostałem posłem na Sejm RP🇵🇱 Dziękuję Wam za oddany głos na #Konfederacja oraz na mnie, bo dzięki temu możemy skuteczniej niż poza Sejmem bronić polskich interesów‼️ Poniżej garść statystyk z rocznej pracy⤵️ Raz jeszcze dziękuję👊  https://t.co/6nk8aIROVe",pl,2020-10-14 17:00:00
1316390817586651140,2020-10-14,16:50:02,Konfederacja,Prezydencie Andrzej Duda - teraz już tylko jedna możliwość - veto!  #ProtestRolników #PiatkaPrzeciwRolnikom,pl,2020-10-14 16:50:02
1316390815497940993,2020-10-14,16:50:02,Konfederacja,".@RobertWinnicki: Rolniku, zapamiętaj nazwiska 64 senatorów, którzy z większością posłów PiS-PO-SLD opowiedzieli się za likwidacją całych branż w hodowli, produkcji pasz, zbóż etc.  Głosy ZA są pozytywne - to było głosowanie za odrzuceniem tego fatalnego projektu Kaczyńskiego.  https://t.co/jAEgdD4So9",pl,2020-10-14 16:50:02
1316381079624966147,2020-10-14,16:11:21,Konfederacja,"Koniecznie posłuchajcie. To nie jest żart. Wicepremier Piotr Gliński tłumaczy rząd PiS z jednej z najsłynniejszych głupot ostatnich miesięcy, czyli zamykania lasów w ramach walki z wirusem... wszystko jasne?🙂Rządzą nami ludzie kompletnie bezmyślni.  https://t.co/2yyyFr0nkZ",pl,2020-10-14 16:11:21
1316379372291592195,2020-10-14,16:04:34,Konfederacja,#PiatkaPrzeciwRolnikom #ProtestRolnikow,und,2020-10-14 16:04:34
1316378078340435968,2020-10-14,15:59:25,Konfederacja,#ProtestRolnikow #PiatkaPrzeciwRolnikom,und,2020-10-14 15:59:25
1316371179616305152,2020-10-14,15:32:00,Konfederacja,"Jako #Konfederacja bardzo dokładnie obserwujemy działania władzy, nigdy nie zgodzimy się na drugi lockdown gospodarczy, który doprowadziłby do całkowitej katastrofy, nie tylko w samej gospodarce, ale również w ochronie zdrowia! Jeśli się zgadzasz, podaj dalej!",pl,2020-10-14 15:32:00
1316371177863081985,2020-10-14,15:32:00,Konfederacja,"Rząd na własne życzenie zesłał na nas kryzys gospodarczy, z którym będziemy się zmagać bardzo, bardzo długo. A wszystko to najbardziej uderza w zwykłych, ciężko pracujących Polaków.",pl,2020-10-14 15:32:00
1316371176256614401,2020-10-14,15:32:00,Konfederacja,"To wszystko zaczyna przypominać wydarzenia sprzed pół roku, gdy rząd błyskawicznie uruchomił obostrzenia, które zostały zwieńczone zamknięciem gospodarki. Tysiące przedsiębiorców zbankrutowało/zawiesiło działalność, tysiące pracowników zostało zwolnionych lub obcięto im pensje...",pl,2020-10-14 15:32:00
1316371173127663618,2020-10-14,15:31:59,Konfederacja,"Władza krok po kroku mnoży nam absurdalne zakazy, ale jak sami przyznają to dopiero początek! Wczoraj wiceminister zdrowia, Waldemar Kraska, przyznał wprost: ""Mamy przygotowany cały katalog restrykcji. Jest plan cotygodniowego ich zwiększania.""",pl,2020-10-14 15:31:59
1316371171382833154,2020-10-14,15:31:58,Konfederacja,"Nie zawiera on odstępstw dotyczących spożywania posiłków, lodów, gofrów, hot dogów etc."" Nawet jeśli ktoś idzie ulicą sam, lub znajduje się w przestrzeni publicznej bez obecności kogokolwiek innego to nie może wypić wody czy spożyć prostego posiłku... grożą za to wysokie mandaty!",pl,2020-10-14 15:31:58
1316371169264758785,2020-10-14,15:31:58,Konfederacja,"GIS poinformował, że w przestrzeni publicznej (bez lokali gastronomicznych) mamy zakaz picia i jedzenia. GIS oświadczył, że ""nakaz zasłaniania ust i nosa obowiązuje wszystkich, którzy znajdują się na ulicach, w urzędach, sklepach, miejscach świadczenia usług i zakładach pracy.""  https://t.co/L5Kvdhn6Xe",pl,2020-10-14 15:31:58
1316368337606258688,2020-10-14,15:20:43,Konfederacja,"Ciekawe, czy wyjdzie z niej tak jak każdy z ponad 200 tysięcy obecnie zamkniętych na kwarantannie dopiero po 10 dniach, czy tak jak minister Michał Dworczyk już po 5 dniach. Liczymy dni i czekamy na powrót premiera.   #Konfederacja   5/5",pl,2020-10-14 15:20:43
1316368336243093504,2020-10-14,15:20:42,Konfederacja,"I władza zupełnie zrelaksowana będzie nakładać na nas co czwartek kolejne ograniczenia, dowodzące dobitnie tego, jak wszystko jest pod kontrolą. Premier zaś w obliczu protestu rolników i zapchanych szpitali udał się... tym razem nie do Rumunii. Na razie na kwarantannę. 4/5",pl,2020-10-14 15:20:42
1316368334598832133,2020-10-14,15:20:42,Konfederacja,"Sprawa jest więc jasna. Winni tego, że nasz system ochrony zdrowia jest niegotowy na jesień są lekarze, ludzie bez masek na wsiach, na rowerach i na powietrzu oraz oczywiście opozycja. Władza wszystko świetnie przewidziała, wspaniale się przygotowała. 3/5",pl,2020-10-14 15:20:42
1316368332501778433,2020-10-14,15:20:42,Konfederacja,"W szpitalach kończą się miejsca,nie ma procedur,nie ma zapasów, wszystko jest po staremu. Jedyne co mamy nowego, to minister zdrowia. Gdyby ktoś miał jednak wątpliwości, dlaczego nie ma łóżek, z odpowiedzią pospieszył J. Sasin: to wina lekarzy, którzy są za mało zaangażowani. 2/5",pl,2020-10-14 15:20:42
1316368330383597568,2020-10-14,15:20:41,Konfederacja,".@SlawomirMentzen: Marszałek Terlecki powiedział, że rząd świetnie przygotował się na II fazę epidemii. Większość lekarzy wyraziła najwyższe zdumienie, ponieważ na własne oczy widzą, że rząd zupełnie nic nie zrobił, żeby nasz system ochrony zdrowia jesienią się nie zatkał. 1/5  https://t.co/Bs8KNqggmm",pl,2020-10-14 15:20:41
1316360439715028994,2020-10-14,14:49:20,Konfederacja, https://t.co/ad1c0OAJsz,und,2020-10-14 14:49:20
1316359992887447553,2020-10-14,14:47:33,Konfederacja,"Czy jakiekolwiek media podały dalej tę informacje? Nie. Ty możesz podać wiadomość dalej, aby dotarła do jak większej liczby odbiorców. Jako ciekawostka kilka statystyk: Umieralność w skali roku: Nowotwór - 10 000 000 osób Zapalenie płuc - 4 000 000 osób COVID - 1 083 597 osób 4/4",pl,2020-10-14 14:47:33
1316359991071133696,2020-10-14,14:47:33,Konfederacja,"Dlaczego to takie ważne?  Pamiętacie jak w marcu większość państw wprowadzała lockdown zamrażając gospodarkę? Wówczas decyzje argumentowano głównie przewidywaniami WHO, które okazały się mocno ZAWYŻONE. 3/4",pl,2020-10-14 14:47:33
1316359989271957506,2020-10-14,14:47:32,Konfederacja,"Ważne jest coś innego: Mimo wszystko nawet te -prawdopodobnie wyolbrzymione- szacunki możemy uznać za optymistyczne! Globalna liczba ofiar śmiertelnych wynosi zaledwie 1 083 597. Śmiertelność infekcji szacowana jest na poziomie około 0,14%. To poziom NIŻSZY niż 3,4% w marcu. 2/4",pl,2020-10-14 14:47:32
1316359987422265344,2020-10-14,14:47:32,Konfederacja,".@JacekWilkPL: WHO przyznała, że wirus nie taki groźny, jak go malują? Zdaniem dyrektora wykonawczego WHO (Michael Ryan, na zdjęciu po lewej) około 10% świata zostało zakażonych Sars-Cov-2. Pominę już fakt, że szacunki zapewne są mocno przewartościowane... 1/4  https://t.co/8ZYHyleugy",pl,2020-10-14 14:47:32
1316358555973423105,2020-10-14,14:41:51,Konfederacja,".@ArturDziambor odważnie o złej strategii rządu wobec #koronawirus, absurdalnych obostrzeniach, masowych kwarantannach i sposobach na walkę z #COVID19 bez wyniszczającego lockdownu gospodarczego! #Konfederacja mówi to, czego inni boją się lub nie chcą powiedzieć! 3/3  https://t.co/ySscImLgCg",pl,2020-10-14 14:41:51
1316358518023303168,2020-10-14,14:41:42,Konfederacja,".@ArturDziambor odważnie o złej strategii rządu wobec #koronawirus, absurdalnych obostrzeniach, masowych kwarantannach i sposobach na walkę z #COVID19 bez wyniszczającego lockdownu gospodarczego! #Konfederacja mówi to, czego inni boją się lub nie chcą powiedzieć! 2/3  https://t.co/JJWDQqDt9k",pl,2020-10-14 14:41:42
1316358472036909060,2020-10-14,14:41:31,Konfederacja,".@ArturDziambor odważnie o złej strategii rządu wobec #koronawirus, absurdalnych obostrzeniach, masowych kwarantannach i sposobach na walkę z #COVID19 bez wyniszczającego lockdownu gospodarczego! #Konfederacja mówi to, czego inni boją się lub nie chcą powiedzieć! 1/3  https://t.co/zTmdvbOr5N",pl,2020-10-14 14:41:31
1316352864248266752,2020-10-14,14:19:14,Konfederacja,"Rząd szykuje nam kolejne obostrzenia. Najbardziej ciekawi nas jak fakt sprzedaży alkoholu po 19:00 wpływa na zachorowalność na #koronawirus. Żadnych badań naukowych i DOWODÓW na słuszność tych obostrzeń się nie spodziewamy, bo to by rząd przerosło😊   https://t.co/SMZ9W8GJjl",pl,2020-10-14 14:19:14
1316349997739372545,2020-10-14,14:07:50,Konfederacja,"Rząd przyznał, że działa bezprawnie ws. mandatów! @SlawomirMentzen: ta nieporadna banda doskonale wie, że działa nielegalnie, a mimo to nakazuje policjantom nakładanie mandatów!   https://t.co/JxSRkskexh",pl,2020-10-14 14:07:50
1316346531948253184,2020-10-14,13:54:04,Konfederacja,".@GrzegorzBraun_: Mamy w Sejmie, nie totalną, a totalnie uległą, tresowaną opozycję, która wespół w zespół z premierem i jego ministrami licytowała się kto wyżej podniesie poprzeczkę obostrzeń. #Konfederacja ma głos odrębny - działania rządu są nielegalne i niemerytoryczne.  https://t.co/ri8qlVKzhd",pl,2020-10-14 13:54:04
1316344651264266241,2020-10-14,13:46:36,Konfederacja,"Włodzimierz Skalik: Docierają do nas informacje od lekarzy, że inne odziały niż zakaźne nie działają, ponieważ zdrowi lekarze i pielęgniarki są na kwarantannie. Lekarze krytyczni do tego co się dzieje, nie mogą brać udziału w debacie publicznej! 4/4  https://t.co/CbqHyb7Xbs",pl,2020-10-14 13:46:36
1316344588601360385,2020-10-14,13:46:21,Konfederacja,Włodzimierz Skalik: Deklarację z Great Barrington podpisało 9115 naukowców z dziedziny medycyny i zdrowia publicznego oraz 23510 praktykujących medyków i ponad 400 000 innych obywateli. Ten dokument nie był przedmiotem zainteresowania rządu. W Polsce nie ma otwartej debaty! 3/4  https://t.co/T5182y1mmr,pl,2020-10-14 13:46:21
1316344527175798786,2020-10-14,13:46:06,Konfederacja,"Włodzimierz Skalik: Okazuje się, że rząd nie analizował innych modeli walki z #koronawirus. Minister Zdrowia odpowiedział, że model szwedzki zakłada śmierć niektórych osób, a Gł. Insp. Sanitarny Jarosław Pinkas uznał, że takie pytanie nie wymaga merytorycznej odpowiedzi. 2/4  https://t.co/rZzz7S4oN7",pl,2020-10-14 13:46:06
1316344468891742208,2020-10-14,13:45:52,Konfederacja,"Włodzimierz Skalik (sekretarz gen @KoronyPolskiej): Mimo upływu wielu miesięcy, rząd nadal działa NA OŚLEP! A te działania doprowadziły do recesji nieznanej na przestrzeni ostatnich dekad, ze zniszczonym życiem społecznym, rodzinnym i zrujnowanym systemem opieki zdrowotnej. 1/4  https://t.co/IwU9fZDyUs",pl,2020-10-14 13:45:52
