id,conversation_id,date,time,tweet,language,timestamp
1316350100940165122,1316345259241209856,2020-10-14,14:08:15,@partiarazem @ZandbergRAZEM @MagdaBiejat na czym polega ten wyrok na kobietach?  bo ogolem aborcja jest dozwolona w Polsce,pl,2020-10-14 14:08:15
1316350077959536641,1316345259241209856,2020-10-14,14:08:09,@partiarazem @fe_ministka @MagdaBiejat Proponuję żeby lewica zgłosiła projekt przymusowej adopcji i łożenia na dzieci niepełnosprawne przez członków kościoła katolickiego. Jak zmuszać to wszystkich i konsekwentnie!,pl,2020-10-14 14:08:09
1316349451859042305,1316345259241209856,2020-10-14,14:05:40,@partiarazem @MagdaBiejat Zesraliście się,pl,2020-10-14 14:05:40
1316348498674057221,1316345259241209856,2020-10-14,14:01:53,@partiarazem @ZandbergRAZEM @MagdaBiejat Nikt: Zandberg: na prawicy niema kobiet,pl,2020-10-14 14:01:53
1316347800192516097,1316345259241209856,2020-10-14,13:59:06,"@partiarazem @MagdaBiejat Przez Was jest wciąż mało osób LGBT w Polsce!  Jest większe prawdopodobieństwo, że kobieta dokonująca aborcji, ma taki światopogląd, który umożliwi pełne włączenie nowej osoby w grono wrażliwych i emocjonalnych osób o innej orientacji!  A tak jest ten zabiegi i koniec...",pl,2020-10-14 13:59:06
1316347656659230720,1316345259241209856,2020-10-14,13:58:32,@partiarazem @MagdaBiejat Lewica próbuje zrobić z kobiet swój nowy proletariat,pl,2020-10-14 13:58:32
1316346676144222211,1316345259241209856,2020-10-14,13:54:38,"@partiarazem @MagdaBiejat A co z krzywdą usuwanych, zbędnych dzieci? Jako, że się nie urodziły to ich krzywda i prawo do życia nie jest ważne?",pl,2020-10-14 13:54:38
1316346562168094720,1316345259241209856,2020-10-14,13:54:11,@partiarazem @ZandbergRAZEM @MagdaBiejat Prawica to również kobiety. Czy wy naprawdę musicie epatować głupotą?,pl,2020-10-14 13:54:11
1316346540689174528,1316345259241209856,2020-10-14,13:54:06,@partiarazem @ZandbergRAZEM @MagdaBiejat Skoro każdy facet teraz może się czuć kobietą to w takim razie wiedzą czego chcą Kobiety,pl,2020-10-14 13:54:06
1316346128888221707,1316345259241209856,2020-10-14,13:52:28,@partiarazem @MagdaBiejat Prawica pali kobiety na stosach. Prawica rzuca kobiety lwom na pożarcie. Prawica sama zjada kobiety. 🤣🚑,pl,2020-10-14 13:52:28
1316346111708344323,1316345259241209856,2020-10-14,13:52:24,"@partiarazem @MagdaBiejat Tak, prawo aborcyjne w Polsce jest barbarzyńskie bo dopuszcza uznanie przez człowieka czyjegoś życia za życie niewarte życia niczym w akcji T4 w III Rzeszy",pl,2020-10-14 13:52:24
1316345866169528320,1316345259241209856,2020-10-14,13:51:25,"@partiarazem @MagdaBiejat Nie wyda, bo PiS to strachliwa pipiprawica. Udowadniano to kolejnymi uwalaniami obywatelskich projektów ustaw, tutaj też nie będzie różnicy i selekcja dzieci na te, które można zabić, a które nie (jak w niemieckich obozach koncentracyjnych), będzie kontynuowana",pl,2020-10-14 13:51:25
1316325688610295809,1315976145981124608,2020-10-14,12:31:14,"@partiarazem Wy macie jakąś fobię, wszędzie w waszych wpisach tylko ""polska prawica"". Polska prawica boi się tego i owego, polska prawica chce zakazać tamtego i śmego, polska prawica torturuje, polska prawica morduje, polska prawica zjada dzieci na śniadanie...",pl,2020-10-14 12:31:14
1316253528348917760,1315976145981124608,2020-10-14,07:44:30,@partiarazem Gdyby tak było to żaden lewak by się nie urodził.,pl,2020-10-14 07:44:30
1316096310035001344,1316096310035001344,2020-10-13,21:19:46,@partiarazem miała comeback wiec streamuje 🤩 #adrianwave  https://t.co/k4f8LDN2UU,pl,2020-10-13 21:19:46
1316077745248632833,1316075468932743171,2020-10-13,20:06:00,@partiarazem @PolanskiL_ 🤡,und,2020-10-13 20:06:00
1316076923999719424,1316075468932743171,2020-10-13,20:02:44,@partiarazem TALK TO ME BABEEEYYYYYYYYY,en,2020-10-13 20:02:44
1316076861747855368,1316075468932743171,2020-10-13,20:02:30,"@partiarazem Co to? Że Lewica weszła do sejmu jak języczek pieska do noska Adrianka?  A potem zmarnowała kredyt zaufania swoich wyborców, bo zamiast zjednoczyć się (jesienią 2019 jak obiecała) dła #MniejNiżOgórek i... wkleja głupawki?  https://t.co/WOpOvBcfuU",pl,2020-10-13 20:02:30
1316072926555377664,1315976145981124608,2020-10-13,19:46:51,@partiarazem Ale to socjaliści międzynarodowi zamordowali 100mln ludzi,pl,2020-10-13 19:46:51
1316059994392064001,1316009618993115136,2020-10-13,18:55:28,"@partiarazem Partia, która rozumie swoich wyborców.",pl,2020-10-13 18:55:28
1316055992917012480,1316009618993115136,2020-10-13,18:39:34,@partiarazem A wrzucicie na Tidala? 🥺,pl,2020-10-13 18:39:34
1316038224121339905,1316037709991940098,2020-10-13,17:28:58,"@partiarazem @wlodekczarzasty O BORZE ZIELONY, WY JESTEŚCIE IDEALNI 😍😍😍",pl,2020-10-13 17:28:58
1316033699704696832,1316009618993115136,2020-10-13,17:10:59,@partiarazem i cyk zaobserwowane,pl,2020-10-13 17:10:59
1316026418896097284,1316020983338201088,2020-10-13,16:42:03,@partiarazem nie ma za co 😌,pl,2020-10-13 16:42:03
1316020983338201088,1316020983338201088,2020-10-13,16:20:27,"@partiarazem wy jesteście genialni, to lofi jest wspaniale",pl,2020-10-13 16:20:27
1316017422403469315,1316009618993115136,2020-10-13,16:06:18,@partiarazem OMG CUDOWNE JESTEŚCIE CUDOWNI KOCHAM WAS 😍😍😍,pl,2020-10-13 16:06:18
1316016843463647235,1316009618993115136,2020-10-13,16:04:00,@partiarazem Jeżu jakie to jest dobre 🎵🎶🎶🎶🎵,pl,2020-10-13 16:04:00
1316016231489568771,1316009618993115136,2020-10-13,16:01:34,@partiarazem Nauka w rytm adrianwave sprawdzona - polecam.,pl,2020-10-13 16:01:34
1316011662072336385,1316009618993115136,2020-10-13,15:43:25,@partiarazem @PolanskiL_ Poważna partia polityczna. xD,pl,2020-10-13 15:43:25
1316010277754740739,1316009618993115136,2020-10-13,15:37:55,@partiarazem moze jednak ten dzien nie byl taki zly 🐒😍😍😍😍😍😍😍😍😍😍😍,pl,2020-10-13 15:37:55
1316010162096795648,1316009618993115136,2020-10-13,15:37:27,@partiarazem Będzie piosenka o tym jak towarzysz #Zandberg zawija 200 koła?,pl,2020-10-13 15:37:27
1316009907129204737,1316009618993115136,2020-10-13,15:36:26,@partiarazem Dzięki wam wytrwam na tych studiach  https://t.co/hInxnzsuDi,pl,2020-10-13 15:36:26
1316000830173122560,1315976145981124608,2020-10-13,15:00:22,@partiarazem Przyzwolenie na zabijanie płodów to najmniej pasująca do lewicy rzecz jaką można sobie wyobrazić. Nie pasuje do reszty za grosz.,pl,2020-10-13 15:00:22
1316000156991598597,1315976145981124608,2020-10-13,14:57:42,"@partiarazem To tak jak by na podstawie tego, że wśród Żydów byli i są mordrcy i złodziej uzasad. sens obozów koncentracyjnych. Na podstawie kilku przypadków niepełnosp. dzieci uzasadnienie zabijanie innych dzieci to nazizm. Aborcja na życzenie w PL za Hitlera była. Gratuluję wspólnych idei.",pl,2020-10-13 14:57:42
1315994207195103234,1315887226568560641,2020-10-13,14:34:03,@partiarazem @Szdzsz MEGA PILNE!!!!!!!!!!  24 GODZINY na uzbieranie 7 tysięcy.  Inaczej Świt jedzie do rzeźni.  To już OSTATECZNY termin.   https://t.co/aoXRnTxjuC,pl,2020-10-13 14:34:03
1315980904729374720,1315976145981124608,2020-10-13,13:41:12,"@partiarazem W całym Dziele Stworzenia, i Nauce OJCA-Boga Ustawodawcy oznajmionej, tylko przez Jego Syna-Boga Wykonawcę, ludzka nauka nie znalazła śladu bezcelowości, bezsensowności pracy SYNA(Boga)Światłości.  To niech kołtuni religijni podadzą CEL stworzenia człowieka w momencie ""poczęcia"".",pl,2020-10-13 13:41:12
1315980521655205891,1315976145981124608,2020-10-13,13:39:40,"@partiarazem Płód CIERPIAŁ na bezmózgowie. Kombinujecie jak możecie a i tak wychodzi na to, że to nie ""zlepek komórek"" ani ""moja macica"" ale ""osoba z niepełnosprawnością"" jak to się teraz poprawnie mówi.",pl,2020-10-13 13:39:40
1315978846903074816,1315976145981124608,2020-10-13,13:33:01,"@partiarazem Nie, nikt nie ma na celu umyślnego torturowania ludzi. To taki sam poziom żenady, jak furgonetki LGBT.",pl,2020-10-13 13:33:01
1315978655999438849,1315976145981124608,2020-10-13,13:32:15,@partiarazem eutanazja dla niepełnosprawnych też powinna byc ??,pl,2020-10-13 13:32:15
1315978138116075521,1315887226568560641,2020-10-13,13:30:12,@partiarazem @Szdzsz MEGA PILNE!!!!!!!!!!  24 GODZINY na uzbieranie 7 tysięcy.  Inaczej Świt jedzie do rzeźni.  To już OSTATECZNY termin.   https://t.co/LmCoY28bse,pl,2020-10-13 13:30:12
1315976150561193984,1315976145981124608,2020-10-13,13:22:18,"W Polsce ponad 100 polityków, głównie PiS i Konfederacji, podpisało się pod wnioskiem do Trybunału Konstytucyjnego. Ich celem jest torturowanie Polek. Pełną listę znajdziesz tu:  👉  https://t.co/LlKXluKyXu 👉  https://t.co/gUifEUfza8 #WyrokNaKobiety 3⃣",pl,2020-10-13 13:22:18
1315976148313141249,1315976145981124608,2020-10-13,13:22:18,"Sprawa dotyczyła Karen Noelia Llantoy Huaman z Peru, której odmówiono legalnej aborcji mimo, że jej płód cierpiał na bezmózgowie i nie miał szans na przeżycie. #WyrokNaKobiety 2⃣",pl,2020-10-13 13:22:18
1315965264010383362,1315887226568560641,2020-10-13,12:39:03,"@partiarazem Aby Polska rosła w siłę, a ludziom się żyło dostatniej 💪  Niech żyje pierwszy sekretarz KC Razem ❤️❤️❤️",pl,2020-10-13 12:39:03
1315958682270695424,1315887226568560641,2020-10-13,12:12:53,@partiarazem Kocham,pl,2020-10-13 12:12:53
1315945788770582528,1315604973481230336,2020-10-13,11:21:39,"@partiarazem „Raz sierpem, raz młotem czerwoną hołotę”.",pl,2020-10-13 11:21:39
1315942104636497920,1312032371714207744,2020-10-13,11:07:01,"@partiarazem @pisorgpl @PolaMatysiak ŻYDOSTWO W KALIFORNI KARMIŁO SIĘ DZIEĆMI POABORTOWYMI .... ! MYŚLĘ, ŻE TO KOLEJNY ŻYDOKOMUNISTYCZNY ATAK NA POLSKIE DZIECI .... ! PO *NEOMENGELIZMIE-LGBT ENDOKRYNOLOGICZNYM... NEOLEWICY I W CZASIE WSPÓLNICTWA W WOJNIE HYBRYDOWEJ NEOKOMUNIZMU PRZECIW LUDZKOŚCI....",pl,2020-10-13 11:07:01
1315928663951630337,1315887226568560641,2020-10-13,10:13:36,@partiarazem Poważna partia polityczna.🤡,pl,2020-10-13 10:13:36
1315928520024096768,1315774812644614145,2020-10-13,10:13:02,@partiarazem dziemanowicz-bąk-wave kiedy,pl,2020-10-13 10:13:02
1315925622649167872,1315604973481230336,2020-10-13,10:01:31,"@partiarazem Żałosne. Zajmijcie się lepiej tym, za co Wam płacą. I powiedzcie co się stało z tymi 200k PLN na głowę.",pl,2020-10-13 10:01:31
1315923763146428416,1315887226568560641,2020-10-13,09:54:08,@partiarazem kiedy bedzie na spotify???,pl,2020-10-13 09:54:08
1315921796034629641,1315887226568560641,2020-10-13,09:46:19,@partiarazem 😍😍😍,und,2020-10-13 09:46:19
1315907788078551046,1315887226568560641,2020-10-13,08:50:39,"@partiarazem ""Państwo dobrobytu"" to zwyczajny komunizm.",pl,2020-10-13 08:50:39
1315899068900667394,1315604973481230336,2020-10-13,08:16:00,"@partiarazem Komunista do komunisty, co uczynić by ludziom żyło się lepiej? Nałożyć 75% podatku od dochodu na tik tok 🤣",pl,2020-10-13 08:16:00
1315885417938509824,1315604973481230336,2020-10-13,07:21:46,@partiarazem #zdelegalizowaclewice,und,2020-10-13 07:21:46
1315876655135633410,1315774812644614145,2020-10-13,06:46:57,@partiarazem Pachołki PRLu mogły to zrobić w 1945,pl,2020-10-13 06:46:57
1315822078038339585,1312032371714207744,2020-10-13,03:10:04,"@partiarazem @pisorgpl @PolaMatysiak SOROS,EPSTEIN,A.M.ŻUKOWSKA,ZANDBERG.... ,MILLER,MICHNIK(*OUN.!).... I HEYDRICH... !",pl,2020-10-13 03:10:04
1315821305040642048,1312032371714207744,2020-10-13,03:07:00,"@partiarazem @pisorgpl @PolaMatysiak BĘDZIECIE ZDEKOMUNIZOWANE NEOBOLSZEWICKIE OHYDNE, BRZYDKIE DZIEWY...! WYNOCHA...! [*Z CYKLU LEWICA I ŻYDOKOMUNA PRZECIW NARODOWI POLSKIEMU.... PO 1989R.!] DZIAŁACIE W ZŁOŻONEJ WOJNIE HYBRYDOWEJ NEOKOMUNIZMU.... PRZECIW POLSCE, USA. I WĘGROM I DEMOKRACJI OBYWATELSKIEJ NA ŚWIECIE !",pl,2020-10-13 03:07:00
1315806610518933504,1315774812644614145,2020-10-13,02:08:37,@partiarazem Dobre to jest . Bardzo udany marketing. Szacunek :),pl,2020-10-13 02:08:37
1315801824990040065,1315604973481230336,2020-10-13,01:49:36,"@partiarazem Potwierdza to tezę, że lewactwo wlezie wszędzie 🙂",pl,2020-10-13 01:49:36
1315795987978432513,1315774812644614145,2020-10-13,01:26:24,@partiarazem Czy można włączać na głos w autobusie?,pl,2020-10-13 01:26:24
1315794846507036674,1315774812644614145,2020-10-13,01:21:52,@partiarazem Jest już oficjalny profil na Spotify?,pl,2020-10-13 01:21:52
1315788881346867201,1315774812644614145,2020-10-13,00:58:10,@partiarazem Top10 BEST MUSIC TO LISTEN WHILE MAKING LOVE,en,2020-10-13 00:58:10
1315784572341231616,1315774812644614145,2020-10-13,00:41:02,"@partiarazem Na następny raz niech Zandberg zarapuje, co czasem były takie momenty, w których wydawało by się jakby miał zacząć mocno nawijać i ich brak ostatecznie zabolał.",pl,2020-10-13 00:41:02
1315783463941832704,1315774812644614145,2020-10-13,00:36:38,@partiarazem Piękne! To afro!  https://t.co/XMERFd00Cb,pl,2020-10-13 00:36:38
1315782195345317889,1315774812644614145,2020-10-13,00:31:36,@partiarazem &lt;3,und,2020-10-13 00:31:36
1315781707338067968,1315774812644614145,2020-10-13,00:29:39,@partiarazem Based and zandpilled,en,2020-10-13 00:29:39
1315781549405724673,1315774812644614145,2020-10-13,00:29:02,@partiarazem Expose Adriana ale do bitu Hit'em up,en,2020-10-13 00:29:02
1315780498250256385,1315774812644614145,2020-10-13,00:24:51,@partiarazem *przesuwa do 21:37*,pl,2020-10-13 00:24:51
1315779126373031938,1315774812644614145,2020-10-13,00:19:24,"Uwaga, w wideo jest mały easter egg ;)",pl,2020-10-13 00:19:24
1315777370201219078,1315774812644614145,2020-10-13,00:12:25,@partiarazem Potężny Duńczyk wpływający drakkarem w twój umysł i pochłaniający cię szumem fal [TYLKO U NAS],pl,2020-10-13 00:12:25
1315777113455300612,1315774812644614145,2020-10-13,00:11:24,@partiarazem czy można by to na spotify też wrzucić błagam 😫😫😭😍,pl,2020-10-13 00:11:24
1315777105683189761,1315774812644614145,2020-10-13,00:11:22,"@partiarazem okay, teraz potrzebuję takiego razemwave z każdą posłanką ✨",pl,2020-10-13 00:11:22
1315777079997329413,1315774812644614145,2020-10-13,00:11:16,@partiarazem ❤❤❤,und,2020-10-13 00:11:16
1315776779727011841,1315774812644614145,2020-10-13,00:10:04,"@partiarazem jestem na 7 minucie i stwierdzam, że to płyta roku!",pl,2020-10-13 00:10:04
1315776714761547776,1315774812644614145,2020-10-13,00:09:49,@partiarazem Lepszy od Taco. Dotyka głębszych problemów.,pl,2020-10-13 00:09:49
1315776091378909185,1315774812644614145,2020-10-13,00:07:20,@partiarazem Uratowaliście mnie i nocna nauka będzie szła płynniej.❤️❤️,pl,2020-10-13 00:07:20
1315775455706910721,1315774812644614145,2020-10-13,00:04:49,@partiarazem ❤️,und,2020-10-13 00:04:49
1315775385498509313,1315774812644614145,2020-10-13,00:04:32,@partiarazem @theneedledrop review when,en,2020-10-13 00:04:32
1315774729769410561,1315604973481230336,2020-10-13,00:01:56,@partiarazem Razem z prezydentem,pl,2020-10-13 00:01:56
1315771766128570368,1315604973481230336,2020-10-12,23:50:09,@partiarazem A to już chiński tik tok nie jest już bee?,pl,2020-10-12 23:50:09
1315770870846181380,1315604973481230336,2020-10-12,23:46:36,@partiarazem Z rakiem jak zawsze.,pl,2020-10-12 23:46:36
1315739774636953601,1315604973481230336,2020-10-12,21:43:02,@partiarazem O super. A będzie o tym jak #Zandberg dostał ksywę 200k i filmik jak socjaliści kradną słoniowi kapustę?,pl,2020-10-12 21:43:02
1315738657328955400,1315527161596571648,2020-10-12,21:38:35,@partiarazem @Opolska Pierwszy i ostatni lajk ode mnie. Dobre to ;),pl,2020-10-12 21:38:35
1315723231882600448,1315690032338960386,2020-10-12,20:37:18,"@partiarazem rozumiem, całkiem rozsądne, dziękuję za nieukrywanie wartościowej krytyki wobec zawartości playlist.",pl,2020-10-12 20:37:18
1315722126570250243,1315690032338960386,2020-10-12,20:32:54,"@partiarazem Sprawdzałem, nie pojawił się z prywatnej sesji, macie weryfikację komentarzy?",pl,2020-10-12 20:32:54
1315695070520250369,1315604973481230336,2020-10-12,18:45:23,@partiarazem Ale czynne prawo wyborcze jest u nas od 18 roku życia,pl,2020-10-12 18:45:23
1315690524678983684,1315527161596571648,2020-10-12,18:27:20,"@partiarazem @Opolska To nawet kreatywne nie było. Zwyczajnie podjebane, jak wszystko w komunie. :D",pl,2020-10-12 18:27:20
1315686967141691394,1315604973481230336,2020-10-12,18:13:11,"@partiarazem Tylko czy to potrzebne? Sądzę, że nie.",pl,2020-10-12 18:13:11
1315683009526411265,1315527161596571648,2020-10-12,17:57:28,@partiarazem @Opolska Boskie 🤣,pl,2020-10-12 17:57:28
1315663964232187905,1315604973481230336,2020-10-12,16:41:47,@partiarazem No świetnie  TikTok będzie jeszcze bardziej zjebany Ale raczej traficie do swojego elektoratu ;),pl,2020-10-12 16:41:47
1315658521845919745,1315604973481230336,2020-10-12,16:20:10,@partiarazem @kitszen XDDDD,und,2020-10-12 16:20:10
1315656498694049792,1315654129964941313,2020-10-12,16:12:07,"@partiarazem Na przyszłość na miniaturkę sugeruję (oczywiście za zgodą autora) wspaniałą, polską wersję autorstwa @WiktorStribog  https://t.co/y7o9jKSmPv  https://t.co/p4gY2sE1pZ",pl,2020-10-12 16:12:07
1315654811266805762,1315654129964941313,2020-10-12,16:05:25,"@partiarazem uf, jest też coś dla ""starszaków"". bo tym TikTokiem mnie zabiliście...",pl,2020-10-12 16:05:25
1315651003383939072,1315527161596571648,2020-10-12,15:50:17,@partiarazem @Opolska Interstellar?,sv,2020-10-12 15:50:17
1315644395039985664,1315527161596571648,2020-10-12,15:24:01,@partiarazem @Opolska Czyżby ktoś się znowu zapomniał przelogować 🤔,pl,2020-10-12 15:24:01
1315641282107191296,1315604973481230336,2020-10-12,15:11:39,@partiarazem 👎,und,2020-10-12 15:11:39
1315628985406156800,1315604973481230336,2020-10-12,14:22:47,@partiarazem Dostosowujecie swój poziom do twitterowych Julek i Oskarków xdd,pl,2020-10-12 14:22:47
1315619981485314050,1315604973481230336,2020-10-12,13:47:01,@partiarazem Co za nędzne towarzystwo,pl,2020-10-12 13:47:01
1315616920465440768,1315571970520412160,2020-10-12,13:34:51,@partiarazem Dajcie mu się wyszaleć. Ważne że dziadków między 10 a 12 nie atakuje.,pl,2020-10-12 13:34:51
